rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
113.92313462780551,3.952638786125957e-06,0.0,39,6642,6630.948842480679,132,130
248.96456810758136,5.350432789210852e-06,0.008036613464355469,43,6748,6663.42963535185,132,137
70.55782865542275,5.14458605405523e-06,0.0,43,6630,6705.583038917327,139,135
134.0067315476856,5.721174111966316e-06,0.008025646209716797,40,6588,6592.064903222692,129,134
324.19532360162754,5.20689414530691e-06,0.0020170211791992188,39,6786,6440.089930290074,132,134
259.234714046805,5.9072917285306685e-06,0.008023977279663086,34,6617,6359.908245458408,125,128
62.46027356565246,3.886982451912019e-06,0.0020246505737304688,39,6615,6493.574650806969,138,134
236.87238420681663,6.444119236005157e-06,0.0,40,6915,6572.796124606731,130,132
423.5298337435643,4.139878359031388e-06,0.0,42,6527,7072.144902176935,130,128
448.3837648554712,4.6028427566340235e-06,0.0,38,6683,6857.928888903512,132,124
328.7466494503404,5.210685522880738e-06,0.0020241737365722656,36,6604,6793.838907348848,132,123
109.67623955878479,6.275489651625371e-06,0.0,38,6474,6609.363901934485,131,126
151.10088839895687,3.6978138540941694e-06,0.0020294189453125,38,6678,6540.0481708240295,127,129
323.1152816415758,5.011011020307934e-06,0.0,41,6528,6882.394851700788,132,129
93.89225941358654,4.253373022884091e-06,0.0,41,6485,6566.347966575604,136,136
215.14178974039882,3.948540001798759e-06,0.008026599884033203,39,6804,6718.661094281652,132,128
272.5013284530796,4.311283755716633e-06,0.0,35,6642,6556.10109123684,130,123
205.34652251890338,5.427879152220006e-06,0.0,38,6629,6680.651160694645,131,127
453.1356111840436,4.502574928870835e-06,0.002028942108154297,40,6645,6378.772823629242,132,139
609.45098326653,6.282576334158776e-06,0.0,35,6907,7422.903540231185,122,112
97.34411359038081,5.685393188641237e-06,0.0020341873168945312,36,6676,6429.895834060898,129,127
468.1891892369123,4.402042821225191e-06,0.008048534393310547,42,6594,7196.318286984737,131,125
412.6695488086615,4.430010978861741e-06,0.0,33,6716,6567.9457285261415,130,121
426.2129422289719,3.935912838153958e-06,0.008017539978027344,36,6651,6902.054517002469,130,120
76.38374240028725,3.884035322370988e-06,0.0,40,6548,6522.006551718203,134,133
612.3035128917188,4.318000406712042e-06,0.008333683013916016,7,6684,6220.057883461178,126,139
1202.0516192770247,4.209351474102392e-06,0.0,7,6782,6459.864710422929,126,151
1033.5984389423518,4.823972624679214e-06,0.008306741714477539,7,6843,6246.333094755409,128,142
950.5842245712388,4.037544712686565e-06,0.0,7,6682,6450.379761402117,132,151
899.2759322341153,6.555717551996962e-06,0.008311271667480469,7,6805,6315.659893979338,129,142
842.994350807694,5.059069384178772e-06,0.0,7,6884,6251.281991602383,129,142
1028.5177747207701,5.094478417215695e-06,0.008036375045776367,7,6560,6366.783517053052,126,144
762.9851738100773,5.150386759941225e-06,0.0020263195037841797,7,6528,6293.092368254541,125,141
