rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2428.7810810557185,2.697509198730512e-05,0.0033500194549560547,29,17306,13695.081310011275,108,116
2231.5047997567976,7.234803302826594e-06,0.002994060516357422,32,17209,13753.5356756453,107,117
2312.601796927434,8.830581812101735e-06,0.003002166748046875,30,17037,13688.856236908458,107,116
2377.654522658656,1.2698015022611548e-05,0.00301361083984375,32,17440,13778.754043983972,108,117
2505.805035601339,1.0119060815039154e-05,0.003000020980834961,31,17144,13739.46117505021,108,117
2579.100638284532,1.3535520293589665e-05,0.002999544143676758,28,17230,13659.760232641469,106,115
2598.6601011487537,1.9857841127687964e-05,0.003354310989379883,28,17074,13683.282048834833,104,116
2320.9061352715657,8.49642203611334e-06,0.002980947494506836,31,17254,13751.006146113794,108,117
2367.38103355167,6.328196423120823e-06,0.0029990673065185547,29,16886,13711.608641701732,104,116
2508.6551666482205,9.555830487227945e-06,0.0029985904693603516,30,17060,13698.770689414316,105,117
2847.8733070522103,1.511313176541015e-05,0.0033130645751953125,28,17198,13585.094678105575,102,115
2571.406884725268,5.351799582909924e-06,0.002998828887939453,26,17119,13553.657467652285,102,114
2364.5198196653705,5.778171389342003e-06,0.0030019283294677734,28,16894,13618.039106578924,105,115
2523.101352666485,1.2121692868522753e-05,0.0025663375854492188,31,17420,13679.349654022224,106,116
2434.651386390945,1.0023637403120132e-05,0.005991697311401367,31,17433,13719.255717083668,107,117
2244.8050955789545,7.577388766077699e-06,0.003000020980834961,30,16817,13688.967838705245,106,116
2587.3002489476903,1.760179034177652e-05,0.005846261978149414,28,17308,13608.190448591797,102,115
2372.8819542989627,5.527623167433132e-06,0.006002902984619141,30,17215,13655.971605132838,106,116
2210.576080682268,1.207531330837451e-05,0.0029952526092529297,30,17156,13685.376638577665,109,116
4252.769592732188,5.819843442062686e-06,0.006002187728881836,7,16980,14147.816009461912,104,129
4532.853222862566,1.2804746792513813e-05,0.002985715866088867,7,16987,14208.46807947182,101,129
