rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
2.54423861845727,0.633805492015809,8.483694331733683e-06,-1.1568238820750665,-0.3823529411764701,0.006011962890625,0,10,10.0,2.0,0.0,1,0,63,0
1.7084213442508522,0.45452438442738796,3.4638662529277933e-06,0.6351620638135139,-0.35609380784637334,0.0009996891021728516,0,10,10.0,1.0,0.5354792626812199,1,0,3,5
3.8570136490650127,1.082896769605056,4.361813484994932e-06,-1.227111746338299,-8.95736947706309,0.0010082721710205078,0,10,10.0,1.0,1.1993419044794131,1,0,2,15
1.0523082483708612,0.41702882811414954,6.89476412832131e-06,0.7496625847723222,-0.2105263157894739,0.000997304916381836,0,10,10.0,1.0,0.0,1,0,5,0
0.678687624466143,0.4368177637662041,1.995070888079738e-06,0.9036814120717596,-0.6512382968032364,0.000997781753540039,0,10,10.0,1.0,0.5354827930681907,1,0,5,5
1.2584993044911468,0.5807419112690337,2.417575859306012e-06,0.7670092908373689,0.03371998834053891,0.0020074844360351562,0,10,10.0,2.0,0.5354834955174101,1,0,5,5
0.9709465895008002,0.24253562503633297,1.5854799542163193e-06,0.858246059405476,-0.0625,0.00150299072265625,0,10,10.0,1.0,0.0,1,0,13,0
1.1223327105860323,0.5236223579477137,3.831571753839363e-06,0.7443671814811994,0.0841574154731568,0.0010001659393310547,0,10,10.0,2.0,0.5354850239468343,1,0,4,5
0.7371633484471639,0.2581988897471611,1.467666899419486e-06,0.906020595298914,-0.07142857142857117,0.0020134449005126953,0,10,10.0,1.0,0.0,1,0,6,0
1.0165088215947573,0.45883146774112354,2.5517241014269988e-06,0.8568619506672424,-0.2666666666666664,0.0009996891021728516,0,10,10.0,1.0,0.0,1,0,6,0
3.3578307899057065,0.9354432796578209,3.1643247004084056e-06,-1.7139756416226706,-1.9748750157407402,0.004006862640380859,0,10,10.0,2.0,1.1995742307436976,1,0,43,15
1.3438543831424612,0.6113941631576287,3.097427148141991e-06,0.7973940265230088,-0.12140846822965146,0.0010001659393310547,0,10,10.0,2.0,0.5354893596000418,1,0,11,5
1.4562038154225159,0.41293413495974884,1.1741349283645795e-06,0.7707535619404224,-0.22770511866768395,0.0010066032409667969,0,10,10.0,1.0,0.5354896324524094,1,0,6,5
1.4379824755253374,0.4214831294320773,1.98466451968499e-06,0.7329743590287351,-0.19418952421659585,0.0009989738464355469,0,10,10.0,1.0,0.5354898916699735,1,0,7,5
1.7548980896829491,0.4320193034719397,1.6452505329125438e-06,0.6306954974294781,-0.2842656216051853,0.00099945068359375,0,10,10.0,1.0,0.5354900164891108,1,0,8,5
4.082038194709233,1.0408382503705143,3.0813097177100716e-06,-0.947168181496393,-0.3501573690430049,0.00501251220703125,0,12,10.0,4.0,0.5354907050737878,33,0,37,5
3.4636731162356034,0.9906307301671908,3.0476539713724875e-06,-2.395975376973422,-1.0619485810532674,0.002001047134399414,0,10,10.0,2.0,1.1996526101303977,1,0,5,16
1.0249652490735526,0.0,0.0,0.8777794227472119,1.0,0.0010013580322265625,0,10,10.0,0.0,0.0,1,0,1,0
0.9391836852367597,0.0,0.0,0.8761569233921772,1.0,0.0009996891021728516,0,10,10.0,0.0,0.0,1,0,1,0
1.0667723638961897,0.5162689315428405,5.726869722552176e-06,0.7025907952855469,0.08069844806228521,0.0019996166229248047,0,10,10.0,2.0,0.5354730388477089,1,0,15,5
2.8144048436612596,0.50709255283711,6.473772686797274e-06,0.015516293178840068,-0.34615384615384603,0.0019974708557128906,0,10,10.0,1.0,0.0,1,0,3,0
0.8104263385620415,0.0,0.0,0.9042888981198884,1.0,0.0009999275207519531,0,10,10.0,0.0,0.0,1,0,1,0
1.5937408691617607,0.3086066999241838,6.110475563853925e-06,0.7179898309430792,-0.10526315789473673,0.0010068416595458984,0,10,10.0,1.0,0.0,1,0,4,0
1.3651314002895214,0.4040630662021163,5.289773163133696e-06,0.7423230500556051,-1.2993430406835693,0.0009984970092773438,0,10,10.0,1.0,0.5354787168417114,1,0,18,5
1.7084169611693074,0.4472135954999579,3.3012065100808353e-06,0.520740802428412,-0.24999999999999978,0.0010097026824951172,0,10,10.0,1.0,0.0,1,0,6,0
0.8549569705086559,0.40844553583810517,3.0729439664451203e-06,0.86844431286453,-0.28154048732213544,0.002008676528930664,0,10,10.0,1.0,0.5354802744671872,1,0,6,5
2.59347325481995,0.5855400437691199,6.181069823207519e-06,-0.6615198258209967,-0.4046822742474916,0.00401759147644043,0,10,10.0,2.0,0.0,1,0,21,0
2.352029175922435,0.6200623136787007,5.15120363526414e-06,0.33661914427592554,-0.19143010373518132,0.002504110336303711,0,10,10.0,2.0,0.5354820281756054,1,0,10,5
0.9593041307771826,0.0,0.0,0.8647774736663594,1.0,0.0005061626434326172,0,10,10.0,0.0,0.0,1,0,1,0
1.4262182096497895,0.5784433233480347,4.699892848203315e-06,0.49597031854085927,-0.07402979569502954,0.0010006427764892578,0,10,10.0,2.0,0.5354834955174101,1,0,15,5
1.146349547649788,0.0,0.0,0.8282848903531084,1.0,0.0,0,10,10.0,0.0,0.0,1,0,1,0
