rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
2.243269503317898,0.43994134506405985,3.32005273564192e-06,-0.05774278215223072,-0.23999999999999977,4.555991888046265,0,10,10.0,1.0,0.0,1,0,5,0
3.9115214431215892,0.5,2.6616038073012854e-06,-1.6109215017064842,-0.33333333333333326,3.2749998569488525,0,10,10.0,1.0,0.0,1,0,10,0
2.5062422069704278,0.5863019699779287,3.4176063218584163e-06,-0.7110933758978453,-0.5238095238095237,5.005007982254028,0,10,10.0,1.0,0.0,1,0,4,0
3.427827300200522,0.5303300858899106,2.620393027435651e-06,-0.5674830640958832,-0.3913043478260869,4.841996669769287,0,10,10.0,1.0,0.0,1,0,4,0
3.8119876704942266,0.7288689868556626,2.117043764593349e-06,-1.9670987038883352,-0.28605200945626486,4.787996292114258,0,10,10.0,2.0,0.0,1,0,15,0
2.669269563007828,0.5590169943749475,4.002890502288695e-06,-0.9514978601997146,-0.3067150635208711,6.605005502700806,0,10,10.0,2.0,0.0,1,0,46,0
2.891995221924885,0.4264014327112209,1.747257140084843e-06,-0.4709302325581397,-0.22222222222222232,2.06099009513855,0,10,10.0,1.0,0.0,1,0,4,0
3.222516933177448,0.2773500981126146,3.081975954402268e-07,-0.3646967340590983,-0.08333333333333304,2.428004026412964,0,10,10.0,1.0,0.0,1,0,3,0
4.347413023856832,1.0567244989431572,3.282195973961817e-06,-3.1752577319587623,-0.7186831979478412,8.613999605178833,0,10,10.0,4.0,0.0,1,0,20,0
3.1694565063200577,0.7537783614444091,2.9290364203138408e-06,-1.8075646022809302,-0.4175257731958766,11.791001796722412,0,10,10.0,2.0,0.0,1,0,6,0
3.8318994294488045,0.9520897122350839,2.9342032049296445e-06,-1.5327101969396684,-0.388457269700333,18.700999975204468,0,10,10.0,4.0,0.0,1,0,27,0
3.720497985909668,0.22941573387056177,1.3114716393446621e-06,-0.7897564469914047,-0.05555555555555558,2.963994026184082,0,10,10.0,1.0,0.0,1,0,10,0
2.6331223544175333,0.5163977794943222,6.317007643986127e-06,-0.0025706940874039574,-0.3636363636363633,2.673999786376953,0,10,10.0,1.0,0.0,1,0,5,0
4.142463035441596,0.6,4.0037718899186365e-06,-3.28314696485623,-0.27840909090909105,3.8309943675994873,0,10,10.0,2.0,0.0,1,0,15,0
3.886549003665686,0.0,0.0,-1.0655303030303025,1.0,3.1299941539764404,0,10,10.0,0.0,0.0,1,0,1,0
2.9122983160180347,0.4303314829119352,1.087801839061199e-05,-0.17057932601287407,-0.22727272727272685,4.229994773864746,0,10,10.0,1.0,0.0,1,0,8,0
2.513961017995307,0.4,1.30568980812841e-05,-0.5041888804265042,-0.1904761904761907,4.0499961376190186,0,10,10.0,1.0,0.0,1,0,12,0
4.0579140782755205,0.2581988897471611,8.440106359760626e-07,-0.38040238450074537,-0.07142857142857117,2.556999921798706,0,10,10.0,1.0,0.0,1,0,4,0
2.5890393971509975,0.6846531968814576,1.0328730895177743e-05,-1.2129443056339162,-0.4285714285714286,8.95599913597107,0,10,10.0,2.0,0.0,1,0,9,0
1.8126539343499315,0.0,0.0,0.7224137931034482,1.0,1.578005075454712,0,10,10.0,0.0,0.0,1,0,1,0
3.1797973380564852,0.0,0.0,0.10784313725490191,1.0,1.904994010925293,0,10,10.0,0.0,0.0,1,0,1,0
3.541956316141483,0.0,0.0,-0.8028503562945368,1.0,2.126004457473755,0,10,10.0,0.0,0.0,1,0,1,0
3.437758254761643,0.0,0.0,-0.5376344086021505,1.0,2.1360039710998535,0,10,10.0,0.0,0.0,1,0,1,0
2.845055293424279,0.4952605565436486,5.398245899385018e-06,-0.593566021867115,-0.3249999999999995,7.578999280929565,0,10,10.0,1.0,0.0,1,0,4,0
