rmse_I,rmse_Beta,r2,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
4.34074938958216,1.270650124345381e-06,-1.4069355980184008,2.2039968967437744,0,10,10.0,1,0
2.4178820993079553,1.4155570770816852e-06,0.13937282229965153,1.6719985008239746,0,10,10.0,1,0
2.8665992577177275,1.0533276317193748e-05,-0.07866004962779138,2.631000280380249,0,10,10.0,1,0
2.1291625896895083,6.4582013443512045e-06,0.21779141104294464,1.876999855041504,0,10,10.0,1,0
3.7013511046643495,5.241798707126472e-06,-2.6655518394648827,4.14100193977356,0,10,10.0,1,0
2.888741522913896,7.3345263101247635e-06,-0.2333919156414761,3.2389986515045166,0,10,10.0,1,0
3.3362306249131963,1.6020595203731392e-06,-0.6746302616609776,2.5950028896331787,0,10,10.0,1,0
3.927922024247863,5.070604380457628e-06,-1.3856942496493692,2.388003349304199,0,10,10.0,1,0
3.3115957885386114,2.892943916037478e-06,-0.9471296113631873,3.4339940547943115,0,10,10.0,1,0
2.6636888135137133,4.752229226302781e-06,-0.09712482468443207,2.3289988040924072,0,10,10.0,1,0
3.69120576505835,6.548376407054393e-07,-1.3253333333333335,1.2929973602294922,0,10,10.0,1,0
3.1662280397975127,5.930945817565944e-06,-0.8177697189483226,7.87500262260437,0,10,10.0,1,0
4.550371671956168,4.929070388812286e-06,-2.310906515580737,7.934995651245117,0,10,10.0,1,0
12.09435129857461,3.8008661958336123e-06,-3.0130641170868753,14.584998846054077,0,27,10.0,71,0
4.3790947224552355,5.425317823886628e-06,-1.9510117145899892,6.559000253677368,0,10,10.0,1,0
3.0237157840738176,0.0,-0.36585365853658547,1.1809985637664795,0,10,10.0,1,0
2.4979991993593593,3.1668993480188104e-06,-0.1142857142857141,2.842001438140869,0,10,10.0,1,0
15.017323330074504,4.356908838930205e-06,-4.022389034717851,14.28099775314331,0,29,10.0,128,0
3.0216609311120095,3.919375054023729e-06,-2.3477733495061512,8.878996849060059,0,10,10.0,1,0
3.7106914139053346,3.3162385838137844e-06,-1.4233973617218236,3.804996967315674,0,10,10.0,1,0
2.560381915956203,1.7145738755776401e-06,-0.09484536082474215,2.125999927520752,0,10,10.0,1,0
6.776921621700127,3.925139291188051e-06,-2.5483361433413116,13.44299864768982,0,19,10.0,145,0
4.226897995772629,3.4785268786769603e-06,-3.015984015984017,3.1860005855560303,0,10,10.0,1,0
3.6405127843936125,4.208366403098353e-06,-2.227272727272727,14.299999713897705,0,10,10.0,1,0
2.4784787961282104,6.492771407357728e-06,-0.03793103448275881,1.98000168800354,0,10,10.0,1,0
3.3811880208637364,9.624944814309038e-06,-0.8152400835073066,3.971996307373047,0,10,10.0,1,0
3.5362480830748435,1.2495205133247595e-05,-3.731758165392634,9.488001346588135,0,10,10.0,1,0
3.790570016848598,2.1000887055994884e-06,-1.1849199663016003,2.091003894805908,0,10,10.0,1,0
2.642043178462976,5.770060013064225e-06,-0.791239147592739,5.177998304367065,0,10,10.0,1,0
3.217598666159375,2.4677774464231942e-06,-1.6314863676341247,3.592000722885132,0,10,10.0,1,0
3.057678464188386,1.103146506999318e-05,-1.816512156725555,8.252998352050781,0,10,10.0,1,0
3.5,1.1322591617925235e-06,-0.33333333333333326,1.6539983749389648,0,10,10.0,1,0
3.960744879438715,4.733246446870106e-06,-2.9951365093401137,4.687999248504639,0,10,10.0,1,0
6.938505396903366,3.8076893041956334e-06,-2.3016566695229934,5.00399923324585,0,13,10.0,13,0
10.220567498920987,3.9802178318591316e-06,-4.747406105037158,14.272006750106812,0,24,10.0,124,0
3.598245186344676,1.8831392656590052e-06,-0.6061855670103089,2.308997631072998,0,10,10.0,1,0
3.5377779771875195,6.0283844166660355e-06,-1.121864488226814,11.963996887207031,0,11,10.0,2,0
4.32260702665062,6.029013629200748e-06,-1.8181020575665805,13.134998321533203,0,11,10.0,67,0
2.3579652245103193,3.763253098281161e-06,-0.45458350774382583,5.28700590133667,0,10,10.0,1,0
3.7651654131306493,2.725742261418146e-06,-1.955514588008977,4.957000017166138,0,10,10.0,1,0
11.082418508610834,4.5891673110015735e-06,-0.8259769830891714,13.319998979568481,0,33,10.0,143,0
4.301162633521313,4.5806500746761466e-06,-2.6220534106038063,14.124999046325684,0,11,10.0,42,0
45.318355368805406,3.2863312978243927e-06,-1.678411048655327,15.37299656867981,0,92,10.0,148,0
41.639484466869504,2.745430500496238e-06,-1.3084952623286705,14.451998472213745,0,105,10.0,150,0
69.26220710700268,2.9724684637619777e-06,-1.1501462139743905,14.353997707366943,0,162,10.0,146,0
1.889822365046136,9.399505272274027e-06,0.22794117647058842,4.184994697570801,0,10,10.0,1,0
2.977558338393487,1.0956119222813027e-05,-1.82196449704142,7.815000534057617,0,10,10.0,1,0
3.680709041423819,6.2449123936550196e-06,-1.4264392324093818,4.154001235961914,0,10,10.0,1,0
4.636809247747852,1.4885595611761434e-06,-1.668965517241379,1.6150054931640625,0,10,10.0,1,0
3.1534813214040835,3.645108885793677e-06,-0.48822170900692874,2.1839981079101562,0,10,10.0,1,0
2.0659846763533434,1.506881836881621e-05,0.25151262257458773,4.281999588012695,0,10,10.0,1,0
2.807955730529843,0.0,-0.34290753338372415,2.7570013999938965,0,10,10.0,1,0
3.3015148038438356,0.0,-0.2601156069364161,1.3809988498687744,0,10,10.0,1,0
1.9921721813136535,1.0283707134741592e-05,-0.5703245749613601,6.324001789093018,0,10,10.0,1,0
4.27605137768659,7.955172782137758e-06,-3.106936377772757,12.268997430801392,0,10,10.0,1,0
3.851406669430448,5.3467269469877e-07,-0.797979797979798,1.479996919631958,0,10,10.0,1,0
4.452878282639219,4.991107142921517e-06,-4.3519604612850085,12.301005125045776,0,10,10.0,1,0
4.624572052273233,5.859550614549427e-06,-4.010621017118582,14.003959894180298,0,10,10.0,1,0
7.3706625663278516,5.524408940679168e-06,-2.1236184756915613,13.992997884750366,0,15,10.0,116,0
2.0442473843498132,6.129919992729547e-06,-0.5679304897314379,9.168999195098877,0,10,10.0,1,0
2.0,6.348966602867254e-06,0.16224951519069164,3.7370057106018066,0,10,10.0,1,0
3.8890872965260113,1.4023485570802006e-06,-0.6160267111853088,1.8869915008544922,0,10,10.0,1,0
9.38083151964686,3.7342763824198006e-06,-4.734144222415291,14.075999975204468,0,20,10.0,68,0
6.4913093266454,3.395066302492422e-06,-4.9321180380703,11.699998378753662,0,12,10.0,37,0
11.998611030726293,3.991671683491709e-06,-2.710306846986568,14.717993259429932,0,23,10.0,127,0
3.0,0.0,-0.19999999999999996,1.219998836517334,0,10,10.0,1,0
19.96062791263508,3.0516037899146844e-06,-3.517318251082391,14.412000179290771,0,40,10.0,133,0
3.006054496572482,3.02637406232614e-06,-0.5259015295299769,5.4009997844696045,0,10,10.0,1,0
3.8078865529319543,0.0,-2.0074074074074075,1.7360002994537354,0,10,10.0,1,0
41.95219501607355,3.6635792604129875e-06,-1.485969858266,13.881995677947998,0,96,10.0,150,0
2.4748737341529163,2.9406057861103738e-06,-0.13953488372093026,1.874007225036621,0,10,10.0,1,0
5.541359640617695,3.7944982344725855e-06,-1.4288466406052254,13.924997568130493,0,14,10.0,132,0
31.271179489534237,2.7946253826125605e-06,-2.1450398024791872,13.927000522613525,0,90,10.0,150,0
3.7327380477785117,0.0,-0.680064308681672,1.882995367050171,0,10,10.0,1,0
2.2188007849009166,1.2077150494106656e-05,-0.09154518950437351,3.7239999771118164,0,10,10.0,1,0
4.278748918514886,2.7267370498842187e-06,-2.0392927308447937,1.5740001201629639,0,10,10.0,1,0
2.0575657079023664,1.4952746653699255e-05,-1.0679783468665418,13.005996942520142,0,10,10.0,1,0
3.849860850917676,1.458812120976981e-05,-1.0738889880421203,3.0679993629455566,0,10,10.0,1,0
3.5023801430836525,4.647300107822635e-06,-1.0234604105571852,1.7449750900268555,0,10,10.0,1,0
3.255764119219941,1.8999637642679416e-06,-0.45157756354075396,2.8309996128082275,0,10,10.0,1,0
2.3804761428476167,9.90642440115924e-06,-0.8688673531193216,3.5870018005371094,0,10,10.0,1,0
2.23606797749979,8.040704789464983e-06,-0.8941916389197189,6.021990776062012,0,10,10.0,1,0
3.415650255319866,0.0,-0.10526315789473695,1.001000165939331,0,10,10.0,1,0
3.763863263545405,7.042402834642065e-07,-0.5644171779141101,1.5640017986297607,0,10,10.0,1,0
4.051436956703315,6.276310271041649e-06,-2.814553990610329,9.644999265670776,0,10,10.0,1,0
10.530273817269267,5.166103336885941e-06,-3.417803307309973,14.3399977684021,0,20,10.0,88,0
2.715695122800054,6.103135004008344e-06,-0.969199072881793,7.409992933273315,0,10,10.0,1,0
5.4264782932088345,5.313407447201609e-06,-3.1904635409748963,14.345999479293823,0,11,10.0,110,0
5.224377249688121,2.7365048573691112e-06,-1.5009511731135072,3.6079978942871094,0,11,10.0,8,0
31.04781259069094,6.162980118410506e-06,-1.4279305625907774,14.266999959945679,0,68,10.0,145,0
3.142451272494134,5.482131685594046e-06,-1.8706783287660946,8.133001327514648,0,10,10.0,1,0
7.53249371313787,3.0209991646243415e-06,-3.2764378478664193,6.110997200012207,0,14,10.0,16,0
2.23606797749979,0.0,0.51171875,0.9029979705810547,0,10,10.0,1,0
3.8384024454626084,4.538226506523861e-06,-2.507936507936508,3.439997673034668,0,10,10.0,1,0
2.501162520406935,4.885239083876038e-06,-0.35731049049518937,4.1230010986328125,0,10,10.0,1,0
2.5311394008759507,4.5300241070626204e-06,-1.184719843591337,14.15899133682251,0,10,10.0,1,0
2.369071548096427,6.231598096842191e-06,-0.8142330420728319,7.911997556686401,0,10,10.0,1,0
4.8373546489791295,3.4035777237823574e-06,-4.388725128960943,4.828001260757446,0,10,10.0,1,0
2.438123139721299,3.4352660055202576e-06,-0.744960362400906,6.679998397827148,0,10,10.0,1,0
44.521680112053275,3.333302308314331e-06,-1.1833287160985102,14.50499939918518,0,126,10.0,149,0
6.924834534725962,3.945421253909619e-06,-1.904299046301356,14.350998640060425,0,17,10.0,144,0
3.020761493398643,3.972911761787976e-07,0.2690863579474343,1.294999361038208,0,10,10.0,1,0
3.0382181012509997,1.9070841529158097e-06,-0.44712430426716154,2.8959991931915283,0,10,10.0,1,0
62.350568027351066,4.000866990687804e-06,-0.9819727654165313,13.77998971939087,0,176,10.0,150,0
123.88717985866549,2.7682478818638533e-06,-1.0353667260729043,14.108002185821533,0,294,10.0,143,0
113.03256168025213,2.852172534432447e-06,-0.61579471781204,13.91700792312622,0,353,10.0,150,0
5.0124844139408555,3.858530268134401e-06,-2.356993736951983,1.8319978713989258,0,10,10.0,1,0
3.1119464208619965,3.054685236923118e-06,-0.5804701627486437,2.2729992866516113,0,10,10.0,1,0
2.486326242032244,0.0,-0.24459234608985025,2.6400034427642822,0,10,10.0,1,0
2.2652988649112995,8.264149393304159e-06,-0.0972900932918701,4.018003940582275,0,10,10.0,1,0
5.365786677335083,3.4889221668770386e-06,-6.226143790849673,2.722993850708008,0,10,10.0,1,0
2.851899951494325,0.0,-0.0021905805038338055,1.8959972858428955,0,10,10.0,1,0
4.147288270665544,6.020841092030914e-06,-1.9202257704264887,14.254002094268799,0,10,10.0,1,0
3.4522988495984492,5.190927133506484e-06,-1.7494235203689468,5.246992588043213,0,10,10.0,1,0
5.380004130522991,3.694022285010611e-06,-2.7304751381215455,5.782999515533447,0,11,10.0,26,0
5.68122484940296,3.6890142741920775e-06,-5.311249534513694,7.192999601364136,0,11,10.0,25,0
2.2949219304078006,4.746931390683346e-07,0.3402004454342986,1.8230059146881104,0,10,10.0,1,0
3.3862466931200785,6.042839918529474e-06,-2.1272727272727274,13.537000179290771,0,10,10.0,1,0
2.6034165586355513,0.0,0.16310975609756095,12.817999124526978,0,10,10.0,1,0
26.60601435765981,3.5131259282723388e-06,-4.340616759704603,15.753997564315796,0,50,10.0,136,0
29.161504305048005,3.6887636596587614e-06,-1.213592145399923,15.014999628067017,0,79,10.0,144,0
9.025150044920768,4.800182468855094e-06,-1.7970074904309294,15.103999614715576,0,23,10.0,147,0
31.11269837220809,3.6579224787713346e-06,-1.0749267678509442,14.851999282836914,0,92,10.0,150,0
14.215015535224246,3.2426414515138303e-06,-5.1916110581506185,14.601998567581177,0,38,10.0,150,0
38.991281076671484,3.1743489113067372e-06,-2.005007291318938,15.09700083732605,0,92,10.0,150,0
30.013774615443936,3.154835670733854e-06,-3.0120079556863217,14.715995788574219,0,61,10.0,146,0
2.9832867780352594,3.5938648954647407e-07,-0.3069016152716595,1.337998390197754,0,10,10.0,1,0
5.611298126696412,3.6392678295678294e-06,-2.2643704642322313,14.79199743270874,0,16,10.0,57,0
15.883324589014732,2.9483096902031147e-06,-2.3262896602160215,15.59899640083313,0,47,10.0,150,0
55.239297605961646,2.885587854508609e-06,-1.7284914170972754,14.860001802444458,0,136,10.0,150,0
97.36751682842349,3.1041491214917503e-06,-0.7679280534408035,15.176997900009155,0,312,10.0,150,0
33.576182034293296,2.519779285041702e-06,-2.9431147833537805,15.840999603271484,0,67,10.0,138,0
254.94578508642448,3.140137994427374e-06,-0.6346666220543791,14.985000848770142,0,744,10.0,150,0
3.4009802508492557,1.16391139518635e-05,-0.3826537388763447,3.3510026931762695,0,10,10.0,1,0
2.350048355401921,1.5867324559473128e-05,-0.9109919571045575,8.678998231887817,0,10,10.0,1,0
3.9657625656704067,4.849924216009165e-06,-2.760869565217391,1.6289937496185303,0,10,10.0,1,0
5.021951811795888,1.1173180202030685e-05,-4.075535996994659,14.784998893737793,0,11,10.0,116,0
2.7148426050823593,7.195821057323732e-06,-1.2613636363636362,3.1239991188049316,0,10,10.0,1,0
4.330127018922194,4.348835791705884e-06,-1.8511087645195357,1.6169970035552979,0,10,10.0,1,0
4.019688388027374,3.922054264997819e-06,-1.8315533980582521,2.151001453399658,0,10,10.0,1,0
2.9895651857753496,7.788114997799307e-06,-1.9791666666666665,3.413999319076538,0,10,10.0,1,0
2.7950849718747373,0.0,-0.48920327624720783,2.0580039024353027,0,10,10.0,1,0
2.3570226039551585,0.0,0.4063324538258575,1.380990982055664,0,10,10.0,1,0
2.3954321610296625,6.683668801103028e-06,0.057980456026058724,4.489008188247681,0,11,10.0,2,0
3.526683994916471,2.1379665056429264e-06,-0.3589415279556125,1.9859917163848877,0,10,10.0,1,0
3.370036032024414,2.3798679960299937e-06,-0.1491997934950955,1.7200069427490234,0,10,10.0,1,0
3.0983866769659336,0.0,-0.14832535885167464,1.4099929332733154,0,10,10.0,1,0
2.3741027013091993,5.143649009807812e-06,-0.09470304975922983,2.5580010414123535,0,10,10.0,1,0
11.852988371433312,4.71351985499766e-06,-5.860026041666667,14.520997285842896,0,24,10.0,74,0
7.046512139586033,4.495493375069996e-06,-7.302369132903301,14.720000505447388,0,12,10.0,16,0
2.540579747724022,4.094500290755356e-06,-0.3677758318739053,2.6139934062957764,0,10,10.0,1,0
7.377894912055425,3.467216332475648e-06,-6.1380281033447766,14.8430016040802,0,16,10.0,132,0
4.126520206431141,3.4916770809384996e-06,-4.543364546335162,14.236000776290894,0,10,10.0,1,0
54.43111855057423,3.2554869597764385e-06,-1.0326498293242286,14.899996519088745,0,131,10.0,150,0
51.41945157233788,3.146940420751869e-06,-0.7766799301956415,14.37199878692627,0,169,10.0,150,0
15.713051899615174,4.184963306592517e-06,-0.8957820661968434,14.309998273849487,0,54,10.0,148,0
52.883645865238904,3.119921587547641e-06,-0.7215821156144744,14.881999731063843,0,171,10.0,150,0
3.5237290853109955,4.199943471695528e-06,-1.996982903117667,11.511998891830444,0,10,10.0,1,0
5.502065727772368,2.726805319976327e-06,-5.084717607973421,1.5009980201721191,0,10,10.0,1,0
3.423448553724738,3.829530534484594e-06,-1.3298346055979646,3.029000997543335,0,10,10.0,1,0
2.243269503317898,1.1223382448620596e-05,-0.5342639593908631,3.399993896484375,0,10,10.0,1,0
2.7710235344672607,5.562073893712373e-06,0.10775159330072626,3.132002115249634,0,10,10.0,1,0
2.251262272189053,5.2976121781470236e-06,-0.7587381251120273,4.87000846862793,0,10,10.0,1,0
3.547751183713207,1.0283835881611592e-05,-2.005541450491225,10.079988718032837,0,10,10.0,1,0
2.6105200276601623,5.67028040671268e-06,-0.3142857142857143,2.9320027828216553,0,10,10.0,1,0
3.6669696844488184,7.3407000738856225e-06,-1.7409608537701229,14.682005405426025,0,10,10.0,1,0
2.0023350854421254,8.455179520480412e-06,-0.3028041096667988,10.738033056259155,0,10,10.0,1,0
4.338609156373123,3.4972575150164482e-06,-2.6170212765957444,1.9319989681243896,0,10,10.0,1,0
5.6202016571175335,6.187357643233549e-06,-3.4885559822150363,14.192998170852661,0,14,10.0,36,0
2.4,8.332914539830073e-07,0.17883211678832123,2.9190011024475098,0,10,10.0,1,0
5.89349924351682,5.68353420162135e-06,-5.775384935497295,14.83600926399231,0,10,10.0,1,0
2.345207879911715,5.0853941251126344e-06,-0.23480287434453273,3.514993667602539,0,10,10.0,1,0
3.2015621187164243,1.936455600668146e-06,-0.7344300822561691,1.5680065155029297,0,10,10.0,1,0
2.186321110907545,7.431266736798859e-06,-0.3061536779975951,5.390991687774658,0,10,10.0,1,0
5.076427379814345,3.983850828848827e-06,-3.0876398843203834,8.615007638931274,0,13,10.0,54,0
8.23124129966637,4.347375840766025e-06,-3.4360670335138472,15.266991376876831,0,17,10.0,130,0
59.14738653003473,4.133734687437984e-06,-2.1040152271805237,14.677997350692749,0,125,10.0,147,0
47.66738927191209,3.317610503183373e-06,-1.2617857374649066,14.523000240325928,0,127,10.0,150,0
4.765950662174936,1.081067555761803e-06,-1.1240458015267176,1.1129982471466064,0,10,10.0,1,0
56.0412348186583,3.811458505202486e-06,-0.7682033503353456,14.382993936538696,0,164,10.0,149,0
3.926653110622683,2.682425059770227e-06,-1.4576724137931034,4.612991571426392,0,10,10.0,1,0
3.547810102265781,3.248387856968816e-06,-2.925423728813559,4.847001791000366,0,10,10.0,1,0
2.3570226039551585,0.0,0.4063324538258575,1.3689990043640137,0,10,10.0,1,0
61.58950126983224,4.196177051623316e-06,-0.553088613460367,14.803995132446289,0,200,10.0,148,0
9.962496620737191,1.4843670682601339e-06,0.9475207725482089,0.8410060405731201,146,1134,1135.0939533945782,150,149
5.597618541248888,3.636242235997458e-06,-4.03250859398209,8.79999041557312,0,11,10.0,32,0
2.609312292213769,1.492035314400109e-05,-1.5500169548999656,9.803000211715698,0,10,10.0,1,0
3.2719844670996188,9.682902941643816e-06,-0.32789699570815456,2.259000539779663,0,10,10.0,1,0
7.112540705972631,3.1186358648885653e-06,-3.196326061997703,2.0290067195892334,0,12,10.0,4,0
4.642796092394707,4.216947063627723e-06,-1.7593836428289213,3.8049919605255127,0,10,10.0,1,0
2.715695122800054,0.0,-0.21649484536082464,1.9220013618469238,0,10,10.0,1,0
1.0801234497346435,1.237491028990188e-06,0.9154929577464789,1.0810050964355469,0,10,10.0,1,0
1.7917941611104424,6.749308166001641e-07,0.4848888888888889,2.195997714996338,0,10,10.0,1,0
2.309401076758503,1.153823180063403e-05,0.017133305474300142,4.2340004444122314,0,10,10.0,1,0
4.196559437338057,6.045042712305809e-07,-1.7210300429184548,2.229998826980591,0,10,10.0,1,0
3.565709706956767,9.768568434458563e-07,-0.21206225680933843,1.2529983520507812,0,10,10.0,1,0
2.4755211831461126,5.34352566189442e-06,-0.25349650349650354,4.081998348236084,0,10,10.0,1,0
4.652436059777993,3.9731672018034305e-06,-2.2001538461538455,3.125999927520752,0,10,10.0,1,0
4.968791491790422,3.744716308586215e-06,-3.211878685762426,4.935031175613403,0,10,10.0,1,0
10.663645405457428,5.317406810068512e-06,-2.4607690237129405,15.088965892791748,0,27,10.0,136,0
4.872047013860104,5.309215234743252e-06,-2.9514492753623194,13.032996892929077,0,10,10.0,1,0
4.102189292225227,4.826363122082044e-06,-2.8630693279541353,9.405999422073364,0,10,10.0,1,0
20.724542616585452,3.699960727603682e-06,-3.28798482151256,14.508991479873657,0,47,10.0,144,0
12.258602421700989,4.019052667144929e-06,-4.943050489959134,14.651995658874512,0,23,10.0,80,0
12.353137253345807,3.7621562801990248e-06,-5.718599572639538,15.462004899978638,0,27,10.0,146,0
2.80713376952364,5.210109584074724e-06,-0.3332430969139142,5.09999418258667,0,10,10.0,1,0
79.94673226592816,4.261298679791643e-06,-0.9180553225924166,14.526998519897461,0,229,10.0,150,0
100.01679858903704,3.479703217993662e-06,-1.1666864009564875,14.706000089645386,0,291,10.0,148,0
203.5652557125929,3.8322522078874784e-06,-1.0022400906484967,14.443001508712769,0,474,10.0,147,0
37.22194693098862,4.001584822800035e-06,-0.8087139173521569,14.727997064590454,0,102,10.0,150,0
