rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.47871355387816905,0.0,5.368874828765204e-06,0.8487864251449846,1.0,0.9428927421866888,1.0,0.0024487972259521484,4,10,6.0,1.0,0.0,1,4,3,4
0.3679900360969936,0.14433756729740643,5.469593847123322e-06,0.7203674658301592,-0.02127659574468077,0.9359574363269126,-0.02040816326530681,0.0025076866149902344,4,10,3.0,1.0,0.0,1,4,9,4
0.7288689868556626,0.3227486121839514,7.844200756120325e-06,0.8015242419328685,-0.0714285714285714,0.8943902590544822,-0.06837606837606858,0.0030012130737304688,4,10,6.0,2.0,0.0,1,4,6,4
0.8539125638299665,0.30618621784789724,9.089210640481605e-06,0.5541105434277753,-0.060122699386503164,0.8102518229378439,-0.057579318448883976,0.0019974708557128906,4,10,6.0,2.0,0.0,1,4,26,4
1.3768926368215255,0.39528470752104744,6.452806349955432e-06,0.06104901117798811,-0.09173616376042482,0.5052196607220529,-0.0877447425670772,0.0019979476928710938,4,10,4.0,2.0,0.0,1,4,16,4
0.3227486121839514,0.10206207261596575,5.368874828765204e-06,0.8659966499162479,-0.010526315789473939,0.9645390070921986,0.8287671232876712,0.002003908157348633,4,10,4.0,2.0,0.0,1,4,4,4
2.559703758901278,0.6454972243679028,7.179483140767235e-06,-1.7714338167798789,-0.43070044709389,-0.8934946867756404,-0.40646976090014086,0.0019996166229248047,4,10,5.0,2.0,0.0,1,4,63,4
1.0307764064044151,0.10206207261596575,5.454950093872764e-06,-0.7636887608069156,0.4893617021276596,0.5902956298200515,0.6563573883161513,0.0019989013671875,4,10,5.0,1.0,1.0,1,4,3,4
2.8136571693556887,0.48947250518628044,5.368874828765204e-06,-11.266308002689975,-22.2421052631579,-1.561078348778433,-6.903780068728519,0.002001523971557617,4,10,8.0,1.0,2.0,1,98,2,98
4.389855730355308,0.8720187306856813,6.0193075234912245e-06,-32.43373493975905,-18.043478260869552,-7.788181084034013,-18.01041666666666,0.002000093460083008,4,10,14.0,1.0,3.0,1,99,5,97
10.276895607786104,2.2407216099581255,5.368874828765204e-06,-68.84886975242196,-245.12765957446805,-30.09073625463801,-244.9183673469389,0.003000497817993164,4,10,33.0,1.0,8.0,1,99,5,99
15.78666367539386,3.675651869623491,5.3518371050516025e-06,-95.10041841004181,-151.7754601226994,-48.617370745971485,-137.5683760683761,0.003500699996948242,4,10,53.0,2.0,13.0,1,99,5,99
10.581528717534153,2.476977324616975,5.378202915562202e-06,-186.24442025040827,-594.2000000000002,-40.22339405560883,-593.949494949495,0.002511739730834961,4,10,37.0,1.0,9.0,1,99,13,98
49.183118716350904,12.559441999282187,5.589876917754627e-06,-1221.4891423557804,-1490.0030769230768,-591.342618100194,-1097.1145757795498,0.0025110244750976562,4,10,182.0,2.0,48.0,1,99,4,99
392.1149252238855,109.49900113699668,5.3755740239750215e-06,-264364.2835820895,-587765.6382978726,-59844.90901719105,-587265.8367346941,0.0035343170166015625,4,10,1673.0,1.0,471.0,1,99,6,99
615.988467153945,174.64246214289736,5.3845510417826e-06,-910659.3,-763824.8260869561,-141785.6645907127,-762498.7395833331,0.0025076866149902344,4,10,2689.0,1.0,763.0,1,99,6,99
1922.737536799203,509.0078891824762,5.041619928971232e-06,-1093273.6553715826,-1026111.8113450794,-700228.4313787388,-979618.8109491928,0.0024843215942382812,4,10,7421.0,2.0,1887.0,1,99,43,99
2383.0133781447107,626.5984310146332,5.432690131058453e-06,-2698951.3717188374,-6461494.485714285,-1167965.9744622507,-4933514.314136126,0.0044901371002197266,4,10,9066.0,2.0,2255.0,1,99,11,99
2962.7882612920553,760.0979446207355,5.368874828765204e-06,-7008497.762540066,-28321986.914893616,-1957760.75773627,-28297903.59183675,0.0035164356231689453,4,10,10680.0,1.0,2525.0,1,99,6,99
2319.710575966321,633.166348600429,5.360200103445946e-06,-9966201.321543405,-10039920.043478254,-1733493.9228187916,-10022489.624999996,0.002008199691772461,4,10,9475.0,1.0,2469.0,1,99,7,99
3650.5938529459377,914.1087018238039,5.3677989473170844e-06,-31023013.846173268,-27601579.387096774,-4939866.199505774,-27566010.34020619,0.0025081634521484375,4,10,12388.0,1.0,2761.0,1,99,8,99
5186.9881665166085,1213.8526132388013,4.83336749188559e-06,-3187778.6297905715,-1769046.1787389265,-3012473.182110824,-1739638.2079694988,0.0019998550415039062,4,12,14512.0,4.0,3157.0,33,97,37,94
6638.8780153037405,1439.0604501433102,5.322749084379893e-06,-17472896.45773648,-8073335.771573604,-11152563.181976333,-8029317.17447496,0.0020024776458740234,4,10,16079.0,2.0,3508.0,1,90,5,87
