rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.568257570707744,0.1767766952966369,3.2082500877793285e-06,0.2899069434502506,-0.032258064516129004,0.8716674946183143,-0.03092783505154606,0.002999544143676758,4,10,4.0,1.0,0.0,1,4,12,4
0.7637626158259734,0.10206207261596575,4.2534724991025523e-07,0.6888888888888889,-0.010526315789473939,0.8620689655172413,0.4897959183673466,0.0029969215393066406,4,10,6.0,1.0,0.0,1,4,4,4
0.30618621784789724,0.10206207261596575,0.0,0.8285374082159159,-0.010526315789473939,0.9657469077069458,-0.010101010101010388,0.003002166748046875,4,10,4.0,1.0,0.0,1,4,11,4
14.109689342197912,2.875905654456233,4.465527871662909e-06,-198.8640522875817,-166.52527472527464,-70.11177258520615,-139.78014184397165,0.0035104751586914062,4,10,33.0,1.0,7.0,1,99,4,98
0.5496210815947049,0.22821773229381923,3.4605230915875823e-06,0.6067241135753638,-0.05494505494505453,0.9004257656915259,0.23195084485407058,0.0030002593994140625,4,10,5.0,1.0,0.0,1,4,2,4
14.14029407992163,2.8795254238618324,3.8230921190451305e-06,-204.3169916434541,-140.51111111111112,-77.52642775323189,-140.13475177304963,0.001996755599975586,4,10,33.0,1.0,7.0,1,99,5,98
0.770551750371122,0.22821773229381923,1.1968565341189484e-06,0.6564324731587869,-0.05494505494505453,0.8573002203084318,-0.052631578947368585,0.0029993057250976562,4,10,7.0,1.0,0.0,1,4,10,4
1.0606601717798212,0.3227486121839514,1.9257321169081177e-06,0.03777262180974528,-0.11627906976744184,0.6221001434619826,-0.021450459652706533,0.0030066967010498047,4,10,4.0,1.0,0.0,1,4,4,4
1.0257111354242643,0.28867513459481287,1.4299453505235956e-06,0.6052117263843649,-0.09090909090909127,0.7725020272096584,0.02319902319902334,0.003098011016845703,4,10,5.0,1.0,0.0,1,4,4,4
1.5545631755148024,0.408248290463863,1.2055142234475042e-06,0.0779930452061599,-0.06963788300835616,0.5253196930946291,-0.013299556681443558,0.002003908157348633,4,10,5.0,2.0,0.0,1,4,15,4
14.030843999322826,2.8722813232690143,3.35008827574134e-06,-114.95219530900495,-58.820613690007875,-53.426333371731346,-58.504132231404974,0.0019998550415039062,4,10,33.0,2.0,7.0,1,99,46,98
0.14433756729740643,0.10206207261596575,5.799640448685405e-07,0.9491525423728814,-0.010526315789473939,0.9895833333333334,0.4897959183673466,0.003827810287475586,4,10,4.0,1.0,0.0,1,4,4,4
0.27003086243366087,0.0,0.0,0.8759002770083102,1.0,0.9743580350928606,1.0,0.004004478454589844,4,10,4.0,1.0,0.0,1,4,3,4
118.88785857549402,27.64469509086086,2.9293256747810226e-06,-2762.768140541458,-1486.148648648649,-1951.4792793829854,-1460.765291890815,0.0031626224517822266,4,10,340.0,4.0,79.0,1,99,20,99
