rmse_I,rmse_Beta,r2,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
3.0809107397656534,3.9957370323983395e-06,-0.2258570699578033,0.0009984970092773438,0,10,10.0,1,0
18.698551412695636,7.133029274912215e-06,-1.2789990179226076,0.004517316818237305,0,52,10.0,146,0
28.735688385387373,3.092796798469498e-06,-0.5926534670735424,0.00450444221496582,0,93,10.0,149,0
188.6467232223013,4.379235103475142e-06,-0.5898977664896452,0.0045049190521240234,0,556,10.0,147,0
2.6541099582029863,5.122573608443057e-06,-0.4458357069080676,0.0019960403442382812,0,10,10.0,1,0
172.46924801552345,2.062732636327406e-06,-0.5793954320389079,0.003996372222900391,0,557,10.0,149,0
52.85843283365624,9.155923126953553e-07,0.9734104210617008,0.0011327266693115234,121,2021,1939.0923349241762,150,149
2.727780244628066,2.458823905760638e-06,-0.5620819365873269,0.0019731521606445312,0,10,10.0,1,0
155.68643591715082,1.0399614149762675e-06,0.7881258032161358,0.0009989738464355469,127,2144,2444.6061179297803,150,149
170.7434660975397,9.632431328790408e-07,0.7601227501975861,0.0011811256408691406,126,2225,1855.086156780831,150,149
285.35028303014934,8.394857719210114e-07,0.6696738911495717,0.0009996891021728516,117,2750,3060.1728080475323,150,149
212.2538191068959,7.117468104949643e-07,0.9459277708765051,0.0010023117065429688,108,4042,3936.182252197362,150,149
366.3372619731177,7.885755813687831e-07,0.6436356440775335,0.0020322799682617188,119,3050,3645.565195203542,150,149
72.6046824982127,3.81482643988328e-06,-0.25977472124194856,0.003998517990112305,0,296,10.0,150,0
53.70694334237407,7.670469208573712e-07,0.9948339715811244,0.0009989738464355469,121,3471,3381.526607479007,150,149
253.8623635580663,6.903412839033078e-07,0.9530343840813609,0.0010004043579101562,108,4788,4750.639872109945,150,149
531.8651593147081,7.013654973616514e-07,0.8760616291741303,0.0019986629486083984,93,5517,5265.26219653943,143,134
916.3474991914718,8.144244987647283e-07,0.6176442065553115,0.0015058517456054688,96,5393,3758.2597870780255,145,140
1180.1082580571447,8.703317839081405e-07,0.5689604664789893,0.0009987354278564453,92,6084,4122.710634163449,146,137
1.1323720653167597,8.986153687926225e-07,0.824507322859068,0.0009999275207519531,0,10,10.0,1,0
995.6316132558702,9.5875168052104e-07,0.7884290326253731,0.0019986629486083984,88,7250,5931.123088646431,136,131
2101.2644492791956,1.1871143729460855e-06,0.1435659586627882,0.0020127296447753906,86,7484,4197.254940125438,135,133
1277.6672148078987,8.186653018794108e-07,0.6731524161338145,0.0015053749084472656,85,7499,7770.449679417418,135,125
0.8580620916274068,0.0,0.8984454409533793,0.0010001659393310547,0,10,10.0,1,0
2.612568259884925,3.3419590807198473e-06,0.23630624754594165,0.0009999275207519531,0,10,10.0,1,0
3.4589515085638913,1.0426934687955176e-05,-1.4180713051867775,0.002006053924560547,0,10,10.0,1,0
7.745533127493245,7.233829959831158e-06,-2.928901842583714,0.004506826400756836,0,17,10.0,96,0
42.587438936528606,4.631863761251814e-06,-1.0769750689533355,0.004500865936279297,0,109,10.0,146,0
1.7508548830250543,5.255264346178336e-06,0.3233316126047465,0.001001119613647461,0,10,10.0,1,0
3.2844305141758214,7.478745150067811e-06,-1.5024166333014306,0.003997802734375,0,10,10.0,1,0
22.036062125218784,4.095463598104415e-06,-0.7581040787050615,0.003998279571533203,0,59,10.0,150,0
34.82935574688664,3.69828065482703e-06,-0.5119193079161073,0.0040302276611328125,0,123,10.0,147,0
144.57469752492224,3.721144022215897e-06,-0.9279846870534554,0.003510713577270508,0,403,10.0,150,0
203.98626166505656,3.3314053457121224e-06,-0.6104903287207111,0.0045070648193359375,0,663,10.0,150,0
123.66914331991373,7.598794303439286e-07,0.980099742661926,0.0009984970092773438,110,3770,3446.467190131262,150,149
739.8010274467491,7.625534032280204e-07,0.8392328507372228,0.0020058155059814453,93,6351,5070.926391127933,144,136
1135.4552129126396,7.444413589366535e-07,0.41960763084758035,0.0009989738464355469,107,5761,6959.0039352404465,150,145
926.2024856173505,9.531832488882662e-07,0.7814927114620416,0.0019986629486083984,86,6828,5915.315699062612,137,128
1652.5042381578112,1.3580737287264478e-06,0.45995750738397745,0.0025115013122558594,80,7801,5245.9081211273415,128,125
1386.200825469837,1.0297639643422191e-06,0.6754369567206115,0.0009984970092773438,91,8098,5890.293828293738,139,134
7.778102279975011,1.779830960636057e-05,-2.4298056325433333,0.004004716873168945,0,20,10.0,108,0
5.511923089073463,1.240882695570593e-05,-1.0934971691199014,0.004515886306762695,0,15,10.0,136,0
3.070317494478861,1.3034623238006733e-05,-0.232446915341757,0.004506349563598633,0,12,10.0,122,0
1.5297051112321274,3.776052530144017e-06,0.6170216485548781,0.00099945068359375,0,10,10.0,1,0
7.86732698094568,8.664713129410072e-06,-3.7990577212268795,0.003998756408691406,0,17,10.0,109,0
4.066919213550459,7.736673463189272e-06,-1.8410944891969132,0.00099945068359375,0,10,10.0,1,0
16.54549321192224,8.294562031420548e-06,-3.409847636604507,0.004004955291748047,0,33,10.0,114,0
27.044885777315262,6.0060794747317525e-06,-2.654036294818599,0.003998517990112305,0,59,10.0,146,0
8.963166306612496,6.085547757718343e-06,-4.3249500838089014,0.004004955291748047,0,20,10.0,143,0
1.787616764736925,7.18787690941082e-06,0.3165433497892326,0.0010061264038085938,0,10,10.0,1,0
18.63935443820479,4.248747263142959e-06,-2.5735916572233015,0.0049974918365478516,0,44,10.0,149,0
83.70611113216003,5.183260888926357e-06,-0.527285473560033,0.003998517990112305,0,249,10.0,147,0
24.324066431260324,1.6862735009868267e-06,0.9413001538363795,0.0,138,1322,1335.0160647854905,150,149
714.7762052491099,2.1827988002210442e-06,-6.324975901164791,0.005518674850463867,0,893,2153.9908142145623,150,138
2.8139741191282273,3.6028633104995995e-06,-0.6242403770785088,0.0010097026824951172,0,10,10.0,1,0
17.836016931128132,3.56916655141949e-06,-0.3777029930971272,0.0069980621337890625,0,69,10.0,150,0
64.94124210403454,1.328097026063151e-06,0.7208049637277576,0.0010075569152832031,137,1407,1320.391461808738,150,149
27.06878558205456,3.057307083294415e-06,-0.4852597238995906,0.008524894714355469,0,105,10.0,150,0
49.21882570185202,8.8129822314014e-07,0.9918241043736526,0.00099945068359375,118,2742,2680.350323791433,150,149
46.349770383821486,1.6298617666036864e-06,0.9324973208769667,0.0,139,1549,1668.3599251628027,149,149
317.77098306743943,8.851790791497802e-07,0.7604235148695109,0.0010008811950683594,120,3147,3715.1825337349796,150,149
679.6299786759406,9.122573326085263e-07,0.7409167051922765,0.002013683319091797,96,4984,3857.952183613637,146,137
537.6528904344785,7.870617758981118e-07,0.7898599399837962,0.0019989013671875,103,4611,3439.789427674738,150,145
652.0081309571343,8.509463385757046e-07,0.8076108081840008,0.0019986629486083984,89,5392,5366.40028596437,142,129
17.90205371312398,5.117223277567317e-06,-58.32151820781929,0.0015022754669189453,0,10,38.719075620945375,1,36
282.80043361936237,7.743696162772817e-07,0.9256360246751075,0.0010008811950683594,119,4430,5002.70542929867,150,149
1094.9284485041646,7.685211884940052e-07,0.6755296787536598,0.0009984970092773438,92,6518,7145.902004613408,143,131
1253.2893553801143,1.1147025222912029e-06,0.6258535217992399,0.0035147666931152344,87,6986,5063.894498753592,134,130
1119.795426314519,1.7388396896110871e-06,0.6764202857144218,0.0019991397857666016,73,7293,6266.511790035051,122,114
873.5265911708178,9.334514694199217e-07,0.8530898464939933,0.0020122528076171875,89,7714,6754.2583925477,136,130
1221.4668809311192,1.6128851535429355e-06,0.7054511503719367,0.0035195350646972656,74,8091,7325.611585723385,119,114
1.5232514645509403,2.6441716193902357e-05,0.38556822206780883,0.0010101795196533203,0,10,10.0,1,0
1.5014430643636916,4.691239821700553e-06,0.18075398810651444,0.0015063285827636719,0,10,10.0,1,0
2.4108094606569916,3.599131768732148e-06,0.3882102888849205,0.0,0,10,10.0,1,0
2.7240859603871126,6.574412928932137e-06,0.09393842251792694,0.0,0,10,10.0,1,0
37.61013442660044,7.73828478408134e-06,-0.6535682045593523,0.004999876022338867,0,111,10.0,150,0
1.3780616868157973,0.0,0.7650454646901619,0.0,0,10,10.0,1,0
1.7668905928443306,2.288747186896493e-06,0.6452887000750058,0.0015137195587158203,0,10,10.0,1,0
235.14992082314714,4.68800832352076e-06,-0.6918633371674192,0.0045013427734375,0,680,10.0,149,0
781.1594999769667,3.1101617850749845e-06,-26.275697966116006,0.003998517990112305,0,588,1923.9838669208325,150,136
2.4748737341529163,3.845026390656146e-06,0.904296875,0.0,148,1027,1030.5,150,149
311.6305281214313,3.0600758430838536e-06,-0.652871383068401,0.0049932003021240234,0,861,10.0,147,0
18.59184226704198,4.778625967404814e-06,-0.8351243413729881,0.0039997100830078125,0,70,10.0,149,0
137.34119154273597,1.0238462949578387e-06,0.8628187768877493,0.002006053924560547,119,2175,2410.2139888730967,150,149
0.8573910903837396,2.1989348561028697e-06,0.8559563177418033,0.001508951187133789,0,10,10.0,1,0
143.279578393049,9.000973102822052e-07,0.8943248794946483,0.0009987354278564453,115,2468,2135.897877094757,150,149
94.47038374035124,4.10861227473939e-06,-0.4605940804854134,0.004516124725341797,0,309,10.0,150,0
440.1116461362139,9.890100508907092e-07,0.3620427611566517,0.0005061626434326172,115,2801,1847.358535994524,150,149
189.43540343678248,8.824479831171376e-07,0.916677241694175,0.0020151138305664062,119,3182,3501.7713397346765,150,149
131.36592414732206,7.984164993444249e-07,0.9608498961958004,0.0009965896606445312,118,3154,2908.9606414364152,150,149
0.4242640687118642,3.150901686579648e-06,0.9985123966942153,0.0,148,1061,1061.6,150,149
798.8114860173765,1.0107888810936007e-06,0.7331078878338073,0.0009992122650146484,89,5632,4550.796633205708,138,130
88.2748159123016,9.099448638630446e-07,0.9796646981723843,0.0010006427764892578,128,2988,3122.867453569237,150,149
984.5156757500396,7.696312410294122e-07,0.6377411806099342,0.001997709274291992,95,5804,6605.957988155933,144,133
1559.1293124793838,1.519974076908411e-06,0.3332406397317269,0.0019974708557128906,84,6791,4432.11266554807,129,128
1204.243124455992,1.3013796781913425e-06,0.6028470748807653,0.0019989013671875,82,6734,5204.703037305225,135,125
1583.5241143175003,1.0802121949946623e-06,0.44363401342602415,0.0019996166229248047,92,6877,4375.732720239196,140,137
2.0028080941792488,5.255775846940039e-06,0.292249396568094,0.0010001659393310547,0,10,10.0,1,0
1.9359723516791618,1.3120619146828082e-05,0.17780934427121287,0.0019996166229248047,0,10,10.0,1,0
6.377682679191197,1.1474607076829432e-05,-2.789832113184503,0.005015373229980469,0,16,10.0,142,0
19.63069920476896,7.517810788572468e-06,-1.6340285769196332,0.004513263702392578,0,50,10.0,145,0
25.149107272566507,5.825016538709782e-06,-0.7840569238100694,0.004006147384643555,0,71,10.0,145,0
1.0255995359070273,3.637968280516343e-06,0.8470668290561547,0.0015032291412353516,0,10,10.0,1,0
1.160966902482366,0.0,0.7804416771414391,0.001005411148071289,0,10,10.0,1,0
6.978451744470055,7.963629823657564e-06,-3.477820788200596,0.004520416259765625,0,15,10.0,65,0
0.7437224495689454,0.0,0.9401579836161023,0.0010004043579101562,0,10,10.0,1,0
2.086026285969745,0.0,0.4846901185288083,0.0009992122650146484,0,10,10.0,1,0
1.4870810104617707,6.818884398280894e-06,0.6311992894525206,0.0009982585906982422,0,10,10.0,1,0
3.4822984774739676,9.542938386840274e-06,-0.47550271712504033,0.004004478454589844,0,12,10.0,3,0
236.59839802113882,3.2148691752562664e-06,-0.7383841255780628,0.004015207290649414,0,677,10.0,150,0
28.66018421243042,4.336936388844079e-06,-0.7504328176614219,0.0035142898559570312,0,73,10.0,150,0
1.3407756672155227,3.82792115195931e-06,0.7633465899184743,0.0010066032409667969,0,10,10.0,1,0
228.29655347608585,3.4858697284805153e-06,-0.5657915483114635,0.005003213882446289,0,685,10.0,150,0
66.06993284657896,5.3203333957673185e-06,-0.7138586339238446,0.004011392593383789,0,201,10.0,148,0
101.6212337676382,8.887889983239226e-07,0.9745178078288611,0.0015044212341308594,112,3034,2784.02555134485,150,149
21.819822419581723,1.6243442861893953e-06,0.9734155063605195,0.0,141,1479,1436.7269646710047,150,149
339.2864960325973,8.583374824196098e-07,0.815032965888169,0.001999378204345703,108,3513,2637.8901827138725,150,149
388.8999103627673,7.957694291931807e-07,0.8776139013375032,0.001999378204345703,104,4467,4551.044576791082,150,143
161.6207427307931,7.895516694183331e-07,0.9810961593853207,0.0010001659393310547,109,4737,4376.629161156476,150,149
701.8502517965115,1.0559533566853228e-06,0.7744177674283299,0.0025146007537841797,89,5396,4678.985870482894,138,129
1484.3629356814397,1.2260752027027155e-06,0.04838522005350532,0.0015065670013427734,97,5403,3011.175168135171,144,140
797.1611889653909,9.832411827917482e-07,0.7522184325943171,0.0019991397857666016,93,5581,4390.262947002266,143,135
58.04861329459957,1.0685036986122965e-06,0.9826040311269756,0.0,134,2361,2304.214681027684,150,149
516.1897994902862,8.780879292056643e-07,0.9128315722570836,0.0019974708557128906,95,5993,5543.433410946247,143,135
1824.3588086272357,1.467423758518741e-06,0.12395359867438849,0.002004861831665039,86,6530,3764.8287212583623,136,131
869.5995094579721,8.227217120173443e-07,0.8156580874545585,0.0019979476928710938,94,6819,7173.428328188891,141,132
274.88181099676876,7.134582750317031e-07,0.9776157448230849,0.0009980201721191406,107,6918,6221.188532974069,150,148
1393.0903916609136,1.8079973583274295e-06,0.669203600985931,0.002512216567993164,73,8650,8570.482141222896,119,111
5.722943982270083,1.537531791193386e-05,-2.6901450978694568,0.004511594772338867,0,11,10.0,130,0
4.379629765266627,1.4374436488285394e-05,-3.7701829939185707,0.001997709274291992,0,10,10.0,1,0
0.912871640413943,4.2847400292509285e-06,0.8716939608429533,0.0010056495666503906,0,10,10.0,1,0
1.437194581989336,9.296498484944566e-06,0.5710602055267051,0.0009996891021728516,0,10,10.0,1,0
1.6340715952468998,1.096873732016876e-05,0.4819385039721943,0.0020020008087158203,0,10,10.0,1,0
4.806315677993062,1.3343316112637913e-05,-1.427266241648966,0.0040051937103271484,0,12,10.0,133,0
4.480811750064192,1.3652166730493355e-05,-1.6809950364335302,0.0010063648223876953,0,10,10.0,1,0
3.344358093508139,5.57425693322779e-06,-0.2782549780129593,0.0009996891021728516,0,10,10.0,1,0
2.932333344107346,4.7275162301598765e-06,-0.41999387716487435,0.0,0,10,10.0,1,0
2.687420063526809,4.139270455441349e-06,-0.17007687729050325,0.0019981861114501953,0,10,10.0,1,0
821.7082249450372,4.057534426277128e-06,-525.1574299095926,0.004002571105957031,0,144,1693.855968215743,150,134
57.68433340127206,6.5673212218747856e-06,-0.7526344276163723,0.005003690719604492,0,156,10.0,150,0
1.6169975894025435,8.65946788899857e-06,0.5318194392683594,0.0010001659393310547,0,10,10.0,1,0
212.3145597802742,4.170068718537566e-06,-0.5128502003355568,0.0045013427734375,0,688,10.0,150,0
37.595720067171676,1.4835689656617693e-06,0.950922955308973,0.0009999275207519531,136,1510,1581.117426304945,150,149
903.1557955740689,2.154412553177482e-06,-33.21957034278617,0.004519939422607422,0,652,2230.99475727157,150,139
104.30453434851054,9.271250460549149e-07,0.9634720578012418,0.0015060901641845703,112,2888,2529.100914908279,150,149
128.2126762719089,1.1216134294317957e-06,0.7572795291155681,0.0,132,1844,1598.9886552498758,150,149
19.930198197371105,1.2960592732531262e-06,0.9944929945643067,0.0,136,1924,1900.9039281575406,150,149
539.1353187613745,9.933925643953715e-07,0.5178504937989441,0.0019989013671875,109,3614,2415.7247215433817,150,149
671.6819783916936,1.17318460788988e-06,0.5736021724343323,0.0020074844360351562,85,4151,3383.410477034794,134,125
225.21438497786693,5.145394899767488e-06,-0.2831335601946119,0.004012584686279297,0,848,10.0,150,0
317.68657198677295,8.786012387843384e-07,0.8180717650218663,0.001013040542602539,119,3514,2831.5355776020087,150,149
956.5543936270277,1.2946897050910816e-06,0.5929199845088136,0.001998424530029297,87,5455,4131.220192651903,138,128
46.33175914066237,9.075894214903339e-07,0.9950395931416844,0.0010068416595458984,126,3161,3143.2925704054132,150,149
1230.1858905218714,1.1192980226458284e-06,0.4021060294752271,0.001998424530029297,94,5574,3547.410669107555,143,137
379.28168491569215,8.196463015727404e-07,0.8925318374553742,0.0010066032409667969,115,4677,3833.194423514909,150,149
184.82285577400717,7.297745825921108e-07,0.9831062366538683,0.0015056133270263672,112,5654,5431.371244157041,150,149
1148.4463992498097,2.0048800547413337e-06,0.5975965193317787,0.0029985904693603516,72,6785,5900.729150457995,119,111
963.4741701436983,9.034303912641626e-07,0.7674963909425476,0.0015053749084472656,103,7081,5038.609449056899,149,145
1398.0147435887545,2.413403130150252e-06,0.6389403838395855,0.0025026798248291016,72,8372,6182.778008772363,116,114
406.9463160238926,7.271658172491109e-07,0.9491151608192039,0.003016948699951172,117,6958,7450.454479008955,150,149
1263.637742241352,2.4728513680771163e-06,0.7650545228266029,0.0019986629486083984,66,8971,7911.67021854291,111,105
1.6007206372934286,6.023183046100298e-06,0.534475835439179,0.0,0,10,10.0,1,0
1.8641936587612038,8.65644634194438e-06,0.07251807259853682,0.0009992122650146484,0,10,10.0,1,0
3.366541251789439,0.0,0.07480816326530604,0.0,0,10,10.0,1,0
1.6857953838150004,2.855375455088601e-06,0.7429431689967068,0.0,0,10,10.0,1,0
2.8644012000080616,5.307619751206511e-06,-0.18969836127250295,0.0020775794982910156,0,10,10.0,1,0
2.1412627366034096,4.783576876488751e-06,0.042503242359325344,0.002518177032470703,0,10,10.0,1,0
40.260209279405956,6.217652069140922e-06,-0.5225338402539608,0.004511356353759766,0,137,10.0,150,0
27.369942244640917,5.368474999388344e-06,-0.42114687083502655,0.004505157470703125,0,100,10.0,150,0
867.3834374814049,2.6061537033851434e-06,-50.72962158217921,0.003997802734375,0,500,2038.9692650559912,150,137
85.55855813827827,4.849633493614509e-06,-0.7225530701739371,0.0039975643157958984,0,252,10.0,150,0
149.89917747098204,1.068624403109214e-06,0.8171289570466582,0.0011851787567138672,121,2181,2309.7329266023244,150,149
202.59371343450294,9.858471718570606e-07,0.8400758202464007,0.0010001659393310547,116,2698,2223.8273904767616,149,149
604.4938302036823,1.060539549260761e-06,0.23179750194202464,0.0015063285827636719,110,3275,2104.705675340599,150,147
