rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.9574271077563381,0.27003086243366087,5.989276534725269e-06,0.5970811274860495,0.045454545454545525,0.7872546175418238,0.14529914529914578,0.38124990463256836,4,10,7.0,1.0,1.0,1,4,4,4
0.30618621784789724,0.0,2.3094042007880463e-06,0.8711217183770883,1.0,0.9711538461538461,1.0,0.38733983039855957,4,10,5.0,1.0,0.0,1,4,3,4
0.14433756729740643,0.0,2.2866653321525173e-06,0.9599916649301938,1.0,0.9929318631608708,1.0,0.3867344856262207,4,10,5.0,0.0,0.0,1,4,1,4
1.3030413142593242,0.3227486121839514,5.098058275648785e-06,0.30341880341880345,-0.11627906976744207,0.6193011958146486,-0.021450459652706755,0.44285106658935547,4,10,7.0,1.0,0.0,1,4,4,4
0.25,0.10206207261596575,2.4594711283068476e-06,0.9314204071913323,-0.010526315789473939,0.9815242494226328,0.796334012219959,0.37252211570739746,4,10,6.0,2.0,0.0,1,4,4,4
0.2041241452319315,0.0,2.2866653321525173e-06,0.9749934878874706,1.0,0.9925477410340009,1.0,0.3735015392303467,4,11,8.0,1.0,0.0,3,4,3,4
0.7905694150420949,0.25,4.502023250592604e-06,0.41080196399345337,-0.028571428571428248,0.8348517794720762,0.11111111111111105,0.3801844120025635,4,10,5.0,2.0,0.0,1,4,22,4
0.10206207261596575,0.0,2.2866653321525173e-06,0.9827089337175793,1.0,0.996824489536693,1.0,0.3931741714477539,4,10,5.0,0.0,0.0,1,4,1,4
0.3679900360969936,0.2041241452319315,2.449304474256988e-06,0.9008815820824398,-0.010526315789473939,0.9658038720538721,0.18533604887983623,0.4327378273010254,4,10,6.0,2.0,0.0,1,4,10,4
1.0752906583803283,0.3227486121839514,4.928188415345773e-06,0.1256974072858551,-0.0714285714285714,0.6198109330045211,-0.06837606837606858,0.4201233386993408,4,10,5.0,2.0,0.0,1,4,16,4
0.338501600193165,0.10206207261596575,2.3581753634620415e-06,0.8560327198364008,-0.010526315789473939,0.9665490816202409,-0.010101010101010388,0.4041109085083008,4,10,5.0,1.0,0.0,1,4,6,4
0.7569125885243729,0.27003086243366087,4.592841663281113e-06,0.11155981827359918,-0.0786516853932584,0.8101549825687756,-0.07526881720430079,0.3960409164428711,4,10,5.0,1.0,0.0,1,4,13,4
0.2041241452319315,0.0,2.2866653321525173e-06,0.8194640338504937,1.0,0.9817609776116,1.0,0.38779735565185547,4,10,3.0,0.0,0.0,1,4,1,4
0.10206207261596575,0.0,2.310076954866531e-06,0.9716981132075472,1.0,0.9949543367475655,1.0,0.41747498512268066,4,10,4.0,1.0,1.0,1,4,5,4
0.22821773229381923,0.2041241452319315,3.0308358222929006e-06,0.9289835774522859,-0.010526315789473939,0.9859011955786149,0.31506849315068464,0.3764822483062744,4,10,5.0,2.0,0.0,1,4,11,4
0.3227486121839514,0.10206207261596575,2.3093688826657466e-06,0.7957446808510638,-0.010526315789473939,0.9555377706638211,0.4897959183673466,0.8503198623657227,4,10,4.0,1.0,0.0,1,4,3,4
0.408248290463863,0.1767766952966369,2.35921753797528e-06,0.8341968911917098,-0.032258064516129004,0.9534057485657706,-0.03092783505154606,0.3910989761352539,4,10,5.0,1.0,0.0,1,4,8,4
2.443102535711508,0.5951190357119042,3.829525220763701e-06,-0.46985891406584,-0.17410071942446081,0.009952311839104055,-0.14439582632110382,0.418013334274292,4,10,6.0,3.0,0.0,1,4,24,4
0.3818813079129867,0.10206207261596575,2.3296488472040536e-06,0.7829106767888873,-0.010526315789473939,0.9490612720128075,-0.010101010101010388,0.4009995460510254,4,10,4.0,1.0,0.0,1,4,8,4
1.1858541225631423,0.46770717334674267,3.6134853801323113e-06,0.17599186164801595,-0.1673422119281991,0.5488571046651518,-0.11940298507462699,0.4476349353790283,4,10,4.0,2.0,0.0,1,4,11,4
1.1681538140730154,0.338501600193165,3.0549355498412272e-06,-0.09318497913769175,-0.08307692307692305,0.5617409922719212,-2.220446049250313e-16,0.46314406394958496,4,10,4.0,2.0,0.0,1,4,29,4
0.5496210815947049,0.1767766952966369,2.37971729079932e-06,0.6512589252160842,-0.032258064516129004,0.8997892117903176,-0.030927835051546504,0.4526982307434082,4,10,5.0,1.0,0.0,1,4,10,4
1.9229967932023877,0.6208193510729725,3.6158406379184887e-06,-0.011426027600534017,-0.2476290832455217,0.24614045146630992,-0.22882763201594147,0.443434476852417,4,10,7.0,2.0,2.0,1,4,5,4
1.1946059322359541,0.25,2.786733892033852e-06,-0.4326797385620915,-0.06666666666666665,0.5073891625615762,0.07834101382488468,0.37076783180236816,4,10,5.0,1.0,0.0,1,4,4,4
1.4178916272644628,0.3227486121839514,2.486882588774633e-06,-0.1715460006323113,-0.07142857142857117,0.3452300176414709,-0.06837606837606858,0.46382951736450195,4,10,2.0,2.0,0.0,1,4,13,4
0.408248290463863,0.0,2.2866653321525173e-06,0.11876075731497415,1.0,0.9089667728720984,1.0,0.38217854499816895,4,10,3.0,0.0,0.0,1,4,1,4
0.3535533905932738,0.0,2.2866653321525173e-06,0.2727272727272727,1.0,0.9280359820089955,1.0,0.38975071907043457,4,10,2.0,0.0,0.0,1,4,1,4
0.3679900360969936,0.10206207261596575,2.429109630209744e-06,0.9064678108371431,0.4893617021276596,0.96756082345602,0.4897959183673466,0.3773996829986572,4,10,6.0,1.0,1.0,1,4,5,4
0.3227486121839514,0.0,2.2866653321525173e-06,0.5158850226928895,1.0,0.9371227364185111,1.0,0.3875443935394287,4,10,2.0,0.0,0.0,1,4,1,4
0.22821773229381923,0.0,2.2866653321525173e-06,0.8436991208075546,1.0,0.9828178694158075,1.0,0.37987518310546875,4,10,4.0,0.0,0.0,1,4,1,4
0.9298297335175583,0.28867513459481287,6.555215624377889e-06,0.06467895292874715,0.019157088122605415,0.620588773084659,0.023199023199023783,0.40289926528930664,4,10,4.0,1.0,1.0,1,4,5,4
0.22821773229381923,0.10206207261596575,2.3101245250153203e-06,0.9469437382557754,-0.010526315789473939,0.9835629047634702,-0.010101010101010388,0.4263725280761719,4,10,5.0,1.0,0.0,1,4,6,4
0.46770717334674267,0.25,2.580798078388407e-06,0.8574660633484164,-0.028571428571428248,0.944596876319122,-0.027397260273972934,0.39762234687805176,4,10,6.0,2.0,0.0,1,4,7,4
0.22821773229381923,0.0,2.30962570328737e-06,0.9209355954537968,1.0,0.9855841310114174,1.0,0.40279722213745117,4,10,5.0,1.0,0.0,1,4,4,4
0.568257570707744,0.30618621784789724,3.06708907220135e-06,0.8810551558752997,0.03571428571428581,0.9417249417249417,0.038461538461538214,0.42006921768188477,4,10,8.0,2.0,1.0,1,4,14,4
0.5863019699779287,0.3227486121839514,3.6192236909844117e-06,0.8156317290345109,0.01538461538461533,0.9100204498977505,0.0909090909090906,0.38930225372314453,4,10,6.0,2.0,1.0,1,4,9,4
0.338501600193165,0.14433756729740643,2.474078466269204e-06,0.8433931484502448,-0.02127659574468077,0.9571166816108534,0.3127147766323026,0.43372154235839844,4,10,4.0,1.0,0.0,1,4,3,4
0.30618621784789724,0.10206207261596575,2.4453813456569845e-06,0.8922021210230817,-0.010526315789473939,0.9670317594051064,-0.010101010101010388,0.4208962917327881,4,10,5.0,1.0,0.0,1,4,8,4
0.5303300858899106,0.1767766952966369,3.7569125651647637e-06,0.3815318539727989,-0.032258064516129004,0.8882265275707899,-0.03092783505154606,0.4202122688293457,4,10,4.0,1.0,0.0,1,4,12,4
0.6922186552431729,0.10206207261596575,2.33566490596054e-06,0.7444444444444445,-0.010526315789473939,0.8866995073891626,0.4897959183673466,0.41330575942993164,4,10,6.0,1.0,0.0,1,4,4,4
0.28867513459481287,0.10206207261596575,2.309074847963572e-06,0.8475888073030364,-0.010526315789473939,0.9695528068506185,-0.010101010101010388,0.3904225826263428,4,10,4.0,1.0,0.0,1,4,11,4
0.7839536550927825,0.22821773229381923,3.1115452262208233e-06,0.3830065359477124,-0.05494505494505453,0.7804732847149873,0.11347517730496448,0.42169904708862305,4,10,4.0,1.0,0.0,1,4,4,4
0.5590169943749475,0.22821773229381923,3.863170837004767e-06,0.5931628761124453,-0.05494505494505453,0.8969921714050267,0.23195084485407058,0.39580559730529785,4,10,5.0,1.0,0.0,1,4,2,4
