rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1133.0014454924433,3.1356500104855926e-06,0.009937524795532227,7,25402,23103.691008067584,52,54
992.5149490433423,3.6655691938752824e-06,0.006641864776611328,7,25346,22993.004090132712,53,54
1236.051127150483,1.5539006700650241e-06,0.005492687225341797,7,26004,23061.136398774463,52,54
1035.5223997331975,1.0800791814114956e-06,0.00501704216003418,7,25180,23131.84319164733,52,53
902.0225435945746,1.551941316884183e-05,0.0057985782623291016,7,25026,23105.065890769165,52,54
1037.3734147088576,1.1001860747963748e-06,0.005636692047119141,7,25291,23042.71179498862,54,54
1009.3068731587705,1.698527055320174e-06,0.006739616394042969,7,25237,23081.40274966153,52,54
1011.537758494607,1.0799112791970639e-06,0.005238771438598633,7,25059,23100.52809254216,52,54
1100.2216583721981,1.7615751942776888e-06,0.005736827850341797,7,25654,23036.473682796295,53,54
1117.183708606713,1.8142465360324913e-06,0.005415439605712891,7,25629,23126.911966388332,52,54
955.4631867425628,2.3636568527054324e-06,0.0056915283203125,7,25174,23105.95573923871,52,53
1178.7943628602404,2.4850032076769994e-06,0.005005359649658203,7,25725,23247.895835628035,51,53
1086.8488622115894,1.959726860662661e-06,0.00449681282043457,7,25499,23226.554809786834,50,53
917.8809408004341,2.546502464232547e-06,0.006512641906738281,7,25484,23245.54713516563,52,53
969.1346768476297,1.920753171115912e-06,0.006154060363769531,7,25235,23186.821930808295,52,53
914.6314922425831,1.520828023781577e-05,0.0055522918701171875,7,25203,23266.409889645474,50,53
974.8426263481628,3.647921804300788e-06,0.004749774932861328,7,25470,23259.40771877087,51,53
994.008005188154,1.3932403236607426e-06,0.0060882568359375,8,25516,23278.987322356064,50,52
1071.869576348528,1.1870701305304272e-06,0.005736589431762695,7,25479,23267.061680777057,51,53
927.917836017153,3.352838083192986e-06,0.006206989288330078,7,25284,23244.29760530209,52,53
2531.0383056803994,1.4358596616059017e-06,0.004899501800537109,7,26861,22381.39275370979,54,59
2469.246375844636,2.250029494089974e-06,0.0054090023040771484,7,27197,22329.918119990478,53,59
2519.870621741273,1.2637858277094843e-06,0.006111860275268555,8,27038,22396.906164455577,53,59
2468.076907089604,4.861518595705884e-06,0.005927085876464844,7,26896,22459.44955247987,53,58
2332.4785436900306,3.992108483166713e-06,0.005208492279052734,7,27011,22342.43115831165,54,59
2496.9791300429024,8.985228735542044e-06,0.004914283752441406,7,27336,22301.165840574453,54,59
2478.8557403780947,2.034942025464595e-06,0.005761623382568359,7,26696,22267.497970496173,55,59
2438.4750712131927,1.2647478413397216e-06,0.005314826965332031,7,26729,22365.719219570332,54,59
2330.405514474785,2.2243268987493086e-06,0.0066339969635009766,7,26943,22535.126158158182,52,58
2673.8571008145973,6.265779332443132e-06,0.007515430450439453,7,26949,22182.750846446706,54,60
2402.599179358256,1.4323687931135329e-05,0.0050432682037353516,7,27120,22727.875370192367,52,57
2089.648194173298,4.423970872832268e-06,0.0065572261810302734,7,27069,22637.55269460456,52,57
2318.623828688221,1.3713940831056864e-06,0.005781650543212891,7,27070,22699.115347625473,52,57
1964.3147936938328,1.4164250958821854e-06,0.0058095455169677734,10,27091,22978.17109571327,52,55
2414.739565067869,1.3530935653005642e-06,0.00563359260559082,7,27113,22667.071865274323,52,57
2202.2017998855326,1.506698861456757e-06,0.005565643310546875,7,27044,22632.067812915375,52,57
2418.930628483731,1.333203194717141e-06,0.005002021789550781,7,27148,22818.612623313016,51,56
2615.0825808815785,7.476229283242595e-06,0.005469799041748047,7,27242,22475.500274643917,53,58
2229.914757944963,1.4293825835509512e-06,0.006118297576904297,7,26747,22700.986311353285,52,57
2354.862147655646,5.247418533099497e-06,0.0050013065338134766,7,27017,22656.317402585573,53,57
2321.763202919871,5.661040165167901e-06,0.006007671356201172,7,26790,22896.497384230457,50,55
2395.142906349732,1.35736358978791e-06,0.006197214126586914,7,27045,22913.307973472252,50,55
2198.68093102914,1.052793611737744e-06,0.005499124526977539,7,26734,22878.367804630318,51,56
2165.0130858163343,2.27357042582289e-06,0.006509304046630859,7,27046,22877.199041638884,51,55
2222.06312940862,1.8406976416493567e-06,0.005718708038330078,7,27012,22944.792518550978,50,55
2168.066578011993,1.4645539809282796e-06,0.004137277603149414,7,26890,22946.493830868254,50,55
2192.416626228263,1.4744497632728607e-06,0.004997968673706055,7,26883,22908.42411991449,50,55
2266.953039641978,1.3082209584352617e-06,0.005507707595825195,7,26664,22842.706425778535,51,56
2261.8672111555757,1.4241446552559847e-06,0.005984067916870117,7,26797,22817.231890815856,52,56
2099.4217848473986,1.4162929322898353e-06,0.00532221794128418,7,26944,23005.13984214207,51,55
2068.4656067392116,1.4332181150871418e-06,0.0049974918365478516,7,27112,23167.188780715725,49,54
1917.9548720485773,1.2573148265593624e-06,0.005274057388305664,7,26757,23213.93528488341,49,53
1692.3242958496285,4.399885215306042e-06,0.0057220458984375,7,26753,23379.246228626216,50,53
2052.539450873042,1.4912723773044235e-06,0.005565643310546875,7,26946,23312.394325936893,49,53
2208.082386428205,1.3200759296685871e-06,0.003999233245849609,7,27150,23174.186501949305,49,54
2120.330271579115,1.1780206098659153e-06,0.005552053451538086,7,27270,23240.364459416083,50,53
1997.131048348706,1.8860864038152414e-06,0.005100727081298828,7,26991,23189.07711778848,49,54
2072.14022329408,4.2431847259722254e-05,0.005512714385986328,7,27090,23027.773105255823,50,54
2050.1688860069,1.3240795873531305e-06,0.004500627517700195,7,26960,23122.216863673904,49,54
1996.0981993379244,1.3357364513946068e-06,0.0055239200592041016,7,26847,23192.04621914619,50,54
1912.4655566430054,1.400581224760943e-06,0.005182504653930664,7,26987,23423.55510459597,49,52
1930.4704310025263,1.5774806683448924e-06,0.006014823913574219,7,26781,23361.474916905776,49,52
1821.5891871575434,3.483193700336788e-06,0.005036830902099609,7,26862,23403.95635293435,48,52
1880.4833284977478,1.0566262995707553e-06,0.004996538162231445,9,26883,23477.341492761494,48,52
1910.2928856287458,7.2534616177409125e-06,0.006196737289428711,7,26938,23268.849685723082,49,53
1759.0224897287032,4.458795209439882e-06,0.006006717681884766,7,27246,23302.929465714937,49,53
2121.0923484626082,1.1222192919641075e-06,0.005544900894165039,7,26993,23255.03647265506,49,53
1829.944270333671,1.1501287738574263e-06,0.0052297115325927734,7,26858,23366.03058441195,49,52
1996.6425053664511,1.2955066874250857e-06,0.0063974857330322266,7,26970,23265.178358516798,49,53
1913.3183438684928,1.2083272964223817e-06,0.0060002803802490234,7,27001,23321.945195561988,49,53
1779.1157644805494,1.146488510898545e-06,0.005059719085693359,7,27044,23533.408005262932,48,51
1626.3590649587054,1.5203386147631915e-06,0.0053691864013671875,7,26958,23663.52999655767,48,51
1714.0315273576527,1.3473167441699755e-06,0.005690097808837891,7,26760,23635.973936907234,47,51
1787.6488393529694,1.1110802929835066e-06,0.005873203277587891,7,26734,23566.25743073991,48,51
1824.119910530847,1.1315502829587885e-06,0.00557255744934082,8,27198,23682.63090487416,47,51
1797.5973327554764,5.353759731771576e-06,0.005338907241821289,7,27045,23631.711248099644,47,51
