rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
5262.148673544903,1333.3609400313921,3.2476807265812827e-06,0.5885698371393024,0.5376895934364601,0.031255245208740234,4,26119,10908.495860434616,6822.0,2402.515593033355,17,19,14,16
5792.253769655429,1554.3124113133981,3.687388511349516e-06,0.6106250605881152,0.5400147540573583,0.031228303909301758,4,29326,13161.161091485224,7979.0,2929.1610183943794,16,18,13,15
6093.79892038313,1679.3733828226498,3.9777433063856365e-06,0.6062876200496137,0.5270081633140649,0.015624284744262695,4,30416,13896.889016204575,8424.0,3104.316313557043,15,18,12,15
5677.910917171755,1652.552453046464,4.253354936873524e-06,0.7085814199053042,0.6182659406488575,0.015624761581420898,4,32988,17665.03824132584,9290.0,4042.530456071221,14,16,11,13
6512.221726061754,1885.0630953531079,5.0240077809882185e-06,0.6223082518832255,0.5219136197972964,0.03124690055847168,4,34248,15916.977758542918,10051.0,3583.263576198384,14,17,11,13
12.729872034543904,3.9663322994905816,1.0323671335647022e-05,0.9763921323389803,0.9569698225746045,0.0312960147857666,4,297,255.08254349493765,91.0,84.60000000000153,9,7,6,5
24.896407218160014,6.586189785166807,2.2517352419913947e-06,0.9415286350697362,0.9286475110752943,0.015677928924560547,4,310,284.45868296886835,96.0,87.60000000000014,8,6,4,5
9.703155251973175,4.678075654530794,3.897808688359632e-06,0.9881277275802266,0.9524833062155689,0.015571355819702148,4,286,253.2644357952409,90.0,79.80000000000092,8,7,3,5
46.095144445026186,9.931292690615905,2.1771338306731248e-06,0.8533675521693753,0.8642567469017842,0.015623331069946289,4,373,317.30414586344034,107.0,98.09999999999832,10,6,4,5
18.464678622747588,4.3097140314312306,1.8500402862729323e-06,0.9680365169155131,0.9640220002418127,0.015624523162841797,4,313,282.143685674213,96.0,96.0,10,8,5,4
43.86888471298515,9.23125795295575,4.1162647943726274e-06,0.9052083864451428,0.9177630540049617,0.031249523162841797,4,469,464.44598380006033,152.0,152.0,9,8,5,4
97.49105398807792,19.208964139678805,3.951600840815235e-06,0.8449664777864156,0.8683587698567297,0.046875715255737305,4,759,688.9904005742949,227.0,227.0,13,10,5,4
228.48273004299742,46.35939055748983,3.0187718082054864e-06,0.40809320428002516,0.4597903131052411,0.06200218200683594,4,908,670.400940381872,247.0,244.0,15,8,7,4
495.74896873679995,99.34440544481359,3.0486166796463877e-06,0.3245811470205009,0.3083580384173126,0.05215859413146973,25,1634,1561.07946155688,359.0,334.0,36,28,28,25
714.3275719130704,146.36899424492685,2.8490232901746486e-06,0.13081061850423625,0.14768972970979577,0.04694628715515137,13,2095,1702.892395959158,455.0,369.30000000000314,36,18,25,14
1224.2453747845998,250.5253486355221,3.8006448957882103e-06,0.28129824853649055,0.30463914590636776,0.04687356948852539,9,4108,2385.473564549162,860.0,514.5082579607401,33,19,27,15
1426.4815535660803,291.3733138427478,9.472564656557971e-06,0.26775623378844826,0.29929605122985137,0.04687070846557617,11,4833,2579.1398156364335,1017.0,555.924507887758,35,21,27,17
1518.7112579019151,317.0919270265594,4.820268451892565e-06,0.25667890865708065,0.278910001840717,0.04686999320983887,9,5013,2623.217164912041,1100.0,564.5050731281387,31,20,27,16
1730.54191901286,354.59583403783813,2.4910905781387144e-06,0.18954118276352883,0.23094606623999547,0.04688072204589844,11,5424,2681.0841249853265,1172.0,576.6127575709911,35,21,29,17
1621.9519857060982,335.0433128882708,2.469847070217445e-06,0.498584921730835,0.5213962533010863,0.03125190734863281,7,6664,3932.675382083441,1457.0,852.4753659514777,29,19,25,15
