rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
53.48986213252619,18.35426142051599,1.5649073210132488e-05,0.9168871378966272,0.8338584028677463,0.008030176162719727,0,568,470.219507210001,188.0,149.0466049004233,11,12,4,2
91.96037322719468,26.2527023647822,4.8558649830915286e-05,0.914967176429371,0.8677755414768522,0.0,0,998,787.5743271334784,261.0,183.84071229982078,13,17,5,2
134.0035784070999,30.999351595646576,2.1488991120567763e-05,0.8753859443020314,0.8607538948783484,0.0029997825622558594,0,1187,985.7728338349015,275.0,207.71282222906734,17,19,7,16
569.290310350346,119.11148652874208,4.048644010324137e-05,0.6253233237802622,0.6429982146101392,0.002019166946411133,0,2652,1749.970980467925,570.0,372.7889060564214,26,21,20,18
635.982908849276,128.88603610802343,5.470053418038694e-06,0.8688127087440403,0.8643145599933512,0.0,18,4751,4517.0738190578195,1085.0,1032.6000000000004,26,21,21,19
1073.2211607472038,254.97914725297215,1.6889850416060185e-06,0.896611095508248,0.8845027212906899,0.002015829086303711,7,9626,6952.75153805694,2243.0,1516.518246193291,22,20,19,17
1246.3069863228811,288.4286141645738,1.890811578463632e-06,0.8740091381282259,0.8637640130766313,0.0010004043579101562,7,10161,7024.128594232271,2352.0,1535.1929363429808,21,20,18,17
1512.7435871538955,363.0320045119439,2.0616196810492245e-06,0.8668233310672084,0.8497653431123076,0.0010006427764892578,7,12092,8124.850117711064,2837.0,1783.8163828463994,22,20,17,17
1794.5222411505008,460.47347855149616,2.2073004682498887e-06,0.8624978140623127,0.8289100788427123,0.0,5,14437,9547.463284518237,3507.0,2106.79699604051,19,19,15,16
2287.8950401511593,595.1656942063807,2.372565786146519e-06,0.8200648922001247,0.7747099996334684,0.0,5,16286,10134.75941360562,3969.0,2244.4900885455145,19,20,16,17
2392.7845571769253,648.1330908639607,2.7597001115901563e-06,0.824872257415931,0.7703969289070632,0.002016305923461914,4,17207,11096.754756098746,4267.0,2463.6558981061535,17,19,14,16
2920.4088779629465,789.8359851200422,2.858066563807094e-06,0.7940724932628493,0.7255351996688401,0.0020008087158203125,4,20517,12529.88648609564,5237.0,2798.968356870024,17,19,14,16
3257.0893734336255,924.2544848069115,3.0785491314618628e-06,0.7946327766074999,0.7196175086056668,0.001999378204345703,4,21861,13879.461833618985,5674.0,3109.3733277300507,16,18,13,16
2922.1575157366406,846.5632702894891,3.115378490475685e-06,0.8294678334928474,0.7508039005325449,0.0,4,22780,14827.898588971459,6037.0,3321.2409502510836,15,18,13,15
3759.1364197775456,1238.9752742698715,4.008895640326655e-06,0.839629751493171,0.7346479703029889,0.0,4,29964,20497.581962283857,8807.0,4703.871165359629,13,15,10,12
3776.599102120608,1353.2359050578239,4.568163874179143e-06,0.8741404573212076,0.7700899549118134,0.001997232437133789,4,33668,24090.415012045247,10337.0,5652.774217769951,12,14,9,10
3748.5324318600856,1358.786639964555,4.771524683495053e-06,0.8869730643766303,0.7906826273500099,0.0009999275207519531,4,34850,25325.52927918807,10684.0,6022.427228486005,12,13,9,10
3869.853137788938,1453.741849248035,5.1961281739609925e-06,0.8834505556961616,0.7732956541225448,0.002001047134399414,4,36378,26234.091638517362,11482.0,6257.363056448878,11,13,9,10
1985.6247697959816,954.9678003763325,4.888637248145798e-06,0.9734855904289371,0.9204390124556757,0.0,4,39583,33273.579835105156,13395.0,10036.5,10,10,7,5
42.84258423802143,15.483645007239117,5.144219483838025e-05,0.8706995570298262,0.8013034011927593,0.002014636993408203,0,352,256.8997281514591,124.0,104.31771379993029,8,8,3,2
40.08142005258829,15.299245899407547,5.274908599702435e-05,0.8888325150638503,0.7846569167297197,0.0,0,387,275.16428739274573,130.0,109.28759058887277,8,8,4,2
44.27513898895445,16.42751326372589,4.3050061327601725e-05,0.8620138255004435,0.7781606738907131,0.0010232925415039062,0,360,294.0288916719442,128.0,114.25746737781884,9,8,4,2
52.01928187528443,15.746665450194971,1.4782177072677925e-05,0.8740604935055757,0.8233694370134803,0.0,0,474,359.3860324554399,153.0,129.16709774464982,8,10,5,2
46.69367695405361,11.21486750250403,5.243952547210231e-05,0.544271645915616,0.720688854861496,0.0,0,211,239.22939840947916,90.0,99.34783701098786,9,8,3,2
39.952744698166654,14.686456784328072,2.331399687470428e-05,0.9557735005928503,0.8858076959702004,0.0019996166229248047,0,633,541.9438078872928,176.0,158.98635847831184,12,14,4,2
65.07710928304434,19.5404480026194,1.891434372728733e-05,0.9285280237073458,0.887541028523785,0.002003192901611328,0,765,730.98885082243,211.0,178.8708355108747,11,17,4,2
53.792553762227584,18.254855821801314,4.849126283201919e-06,0.9510773158114205,0.8863235364241001,0.001997232437133789,0,770,787.5743271334784,202.0,183.84071229982078,11,17,4,2
63.08707258366097,19.458467592346633,1.2679358183512772e-05,0.9463681890928617,0.9001973825070371,0.0,0,844,849.4773836160591,232.0,188.81058908876685,11,18,7,2
195.3448263959463,41.915042509964195,7.485190927088305e-06,0.777156936034886,0.7862233825358346,0.0,0,1217,1141.4227354728246,281.0,241.59672061764695,23,19,5,16
361.0272116400144,77.68528195436203,4.767732225605951e-05,0.7032201541888514,0.706948251329206,0.0,0,1893,1320.0422541647713,404.0,280.60771989926116,18,20,15,17
298.26734812703324,62.131721125606525,1.0744718821961148e-05,0.6918525587000921,0.7101044900230982,0.002022981643676758,0,1464,1417.4828250382716,322.0,301.79932638971945,27,21,8,17
374.13968624607304,78.14402424582599,1.2380528892805907e-05,0.7050538787258913,0.7120841083002554,0.0,0,1940,1522.5910255426634,405.0,324.138193242884,30,21,22,17
