rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
54.308572551960694,15.315970337148771,8.628515772453922e-05,-1.0677714294592193,-0.4823638559700314,4.981999635696411,0,107,10.0,45.0,0.0,7,0,4,0
52.40783715579987,13.991691886990118,8.53447984785722e-05,-1.2909158739209516,-0.6754177273779214,5.43500018119812,0,99,10.0,41.0,0.0,9,0,3,0
74.31200422948326,18.585603502018614,5.6232093019097605e-05,-0.6226479950551143,-0.37132095487554473,8.220001697540283,0,181,10.0,60.0,0.0,9,0,8,0
100.25492097811393,23.136799160857063,5.58353347232612e-05,-0.8806037409176535,-0.5608277215247404,7.082001686096191,0,216,10.0,70.0,0.0,10,0,6,0
108.14616844807772,25.03559965329371,6.384820565087522e-05,-0.7285592222247881,-0.4462042501222401,7.451003313064575,0,251,10.0,72.0,0.0,9,0,5,0
83.91454344992671,20.306684756087897,4.854856280424319e-05,-0.5174806132269565,-0.320141942451593,9.498000383377075,0,225,10.0,75.0,0.0,8,0,5,0
79.09452459067391,18.417139062187566,4.552185758303554e-05,-0.6713878710391865,-0.41541933675694964,9.914001703262329,0,186,10.0,66.0,0.0,9,0,6,0
143.85606092570532,32.032175089491744,5.004728919650512e-05,-0.7531964306158936,-0.5260841986541755,9.674003601074219,0,348,10.0,98.0,0.0,10,0,7,0
106.25008235290926,22.82776087720096,4.206286479050005e-05,-1.0304481164699042,-0.6964914088074194,8.558998107910156,0,227,10.0,62.0,0.0,13,0,4,0
104.14751517934927,22.98360071092744,3.3028471209101275e-05,-0.5175481997820797,-0.3636507433258851,13.976004600524902,0,265,10.0,82.0,0.0,12,0,6,0
171.54601918216494,38.071034523962844,4.4818400990401315e-05,-0.7040114279926004,-0.5159941030663988,12.605999231338501,0,429,10.0,112.0,0.0,12,0,10,0
180.4549551153641,39.81033013328451,4.5644292413939734e-05,-0.6004739998370943,-0.44389802739286544,12.301997661590576,0,446,10.0,130.0,0.0,12,0,6,0
260.5950522362234,55.8773069993535,4.3446291239815824e-05,-0.6609636350855641,-0.5297807420036462,14.341041088104248,0,624,10.0,156.0,0.0,16,0,9,0
771.9249488562127,157.32899711538664,3.85097275997745e-05,-2.3639295614145506,-2.138356543402444,16.463999032974243,0,1304,10.0,283.0,0.0,31,0,26,0
1234.9872927821295,252.24223807020638,4.549069169773894e-05,-1.7636693981806904,-1.6245788841963784,16.79999852180481,0,2144,10.0,464.0,0.0,39,0,30,0
1442.837221126024,290.3838608922105,4.439653026229851e-05,-1.7165085180907975,-1.611410138491502,17.23897624015808,0,2639,10.0,559.0,0.0,50,0,47,0
1917.2882082079714,385.6682166491469,3.968017922232238e-05,-1.156730380669785,-1.09264701017181,16.267000913619995,0,3755,10.0,784.0,0.0,48,0,37,0
89.01995545867408,29.403696925168635,1.6306248508311064e-06,0.9973266503869788,0.9923629562085391,12.929002046585083,35,4756,4786.636190447842,1032.0,1014.0,46,42,41,35
101.29547866231319,30.21828931910809,1.9583146873107645e-06,0.9976727909947081,0.995012619408919,13.810994148254395,23,5728,5845.155765978631,1268.0,1210.2802428695268,39,36,31,32
158.88965044607124,43.32798818223848,2.297277721000025e-06,0.9952311804600219,0.9915003114236193,14.549997091293335,22,6475,6020.232242298846,1387.0,1245.7912171992875,37,36,37,32
472.57848863816486,121.93266014594074,5.089557896504636e-06,0.9828190065785485,0.9749694634737531,12.536002397537231,14,10402,9065.934432130372,2282.0,1911.7840375510686,33,32,28,28
885.830455318579,255.27585312532065,2.287974630500171e-06,0.9730798887610642,0.9551154189498341,10.13799238204956,11,16160,13637.04675387208,3710.0,2968.454699827058,29,28,25,25
47.97419941514199,12.075161440308937,6.486003599770093e-05,-1.1975845389708524,-0.5061485489424495,5.212003469467163,0,97,10.0,35.0,0.0,8,0,3,0
97.45352060980292,21.698187038430582,6.620540845682432e-05,-1.094178602385412,-0.6076009530061022,6.534995079040527,0,217,10.0,55.0,0.0,10,0,5,0
81.68065356414986,20.008331597945226,7.975259360593412e-05,-1.055561001095601,-0.4622935849630927,6.042002201080322,0,168,10.0,63.0,0.0,8,0,5,0
119.86328418891135,27.419788977784034,6.319087369674264e-05,-1.0835758574766787,-0.6022022309909973,6.706000089645386,0,267,10.0,78.0,0.0,10,0,7,0
96.05935664993807,22.52594463764354,6.275396510514612e-05,-1.0854789904665134,-0.5982698443109786,6.225003242492676,0,196,10.0,63.0,0.0,9,0,4,0
101.4010494990371,22.598208166703813,5.445888517829467e-05,-0.6521017815603232,-0.4490784550152147,9.212000370025635,0,239,10.0,66.0,0.0,11,0,7,0
67.6918356626899,17.101956703164788,4.9699473855189204e-05,-0.742315659802363,-0.44942725035598885,7.500999927520752,0,155,10.0,55.0,0.0,9,0,5,0
110.80887664288066,25.90849281606323,4.8798471772204306e-05,-0.5848487193843275,-0.3717980763187472,9.609011173248291,0,283,10.0,85.0,0.0,8,0,5,0
108.70863894750123,24.88838721536247,4.988864439009798e-05,-0.5918943322487991,-0.40510102217285504,9.78801155090332,0,273,10.0,83.0,0.0,10,0,6,0
