rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
4611.322759582723,1347.083877026296,4.156775916650782e-06,0.743436949321826,0.6620561654875337,0.024031400680541992,4,28597,15052.139133926632,8224.0,3437.7390483109557,13,14,10,11
4838.098905122103,1484.1107892746038,4.716175956686327e-06,0.7737117151142372,0.6856382677327323,0.024030685424804688,4,32148,17664.962730285675,9602.0,4096.830132046329,12,13,9,10
4833.565903987197,1523.1962358647704,4.86481112279467e-06,0.7756760986513295,0.6772803372334111,0.028053760528564453,4,32606,18063.746149890347,9927.0,4209.2266900894265,12,13,9,10
4347.016726739294,1487.4447024287165,4.982372301615674e-06,0.8430775510399142,0.7452501045156683,0.028009891510009766,4,35342,21779.87096573685,11109.0,5437.882656608759,11,12,9,6
4022.984533453102,1372.7756050943317,5.624425853253462e-06,0.8714531125613909,0.7944566993826612,0.024031639099121094,4,37182,23322.060173329126,12249.0,7576.5,11,10,8,5
3565.5476969469214,1291.1921356816104,5.198366114949108e-06,0.9086771953865291,0.8396960426364448,0.02404022216796875,4,38374,26145.258685225603,12640.0,8286.000000000004,10,10,8,5
9.296368942731212,2.4454056557867,7.212984873801945e-06,0.9843425417835877,0.9748092303336381,0.0199887752532959,4,219,203.01080865282185,70.0,60.29999999999859,9,6,3,5
43.36680916710019,10.029823145807919,1.8209322031967563e-06,0.9447485639802925,0.9427172290972662,0.028022050857543945,4,556,548.6830043175942,191.0,191.0,8,6,5,4
130.02274332730468,25.38119773236524,3.0467601980608056e-06,0.6416673741744621,0.6877916720455295,0.03204703330993652,4,645,560.9002820054782,211.0,175.0,10,6,4,4
104.9023693130839,21.002841443206183,1.952125343311112e-06,0.7702401120020443,0.808397607205111,0.030100107192993164,4,638,594.4123254908646,186.0,186.9000000000005,13,7,5,5
174.4501426222978,35.032458898758904,2.795172421393339e-06,0.6374933142625303,0.6844744652377363,0.04406428337097168,4,897,761.8030648305703,242.0,237.29999999999802,14,7,4,5
188.9693896325281,38.32653422505182,2.6552749227696117e-06,0.8185185365515462,0.8173924016392344,0.050110816955566406,6,1317,1381.3481794952515,362.0,309.0,13,13,5,6
278.2570560770392,56.75031102709574,5.106275861062785e-06,0.6360160756330495,0.6350466122860063,0.05200052261352539,7,1326,1312.7819902436136,308.0,298.0,18,13,9,7
463.4084475927354,92.5588826419632,4.012026026730917e-06,0.6303805706504262,0.6515417181995594,0.056084632873535156,5,2161,1894.3904731094701,474.0,418.2946741226401,24,14,21,10
