rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.30618621784789724,0.10206207261596575,1.825554064697783e-07,0.8822085889570552,-0.010526315789473939,0.9726310667801971,-0.010101010101010388,0.0352632999420166,4,10,5.0,1.0,0.0,1,4,6,4
0.7569125885243729,0.27003086243366087,4.375720031383375e-06,0.11155981827359918,-0.0786516853932584,0.8101549825687756,-0.07526881720430079,0.03485846519470215,4,10,5.0,1.0,0.0,1,4,13,4
0.2041241452319315,0.0,9.999999999999994e-08,0.8194640338504937,1.0,0.9817609776116,1.0,0.03834390640258789,4,10,3.0,0.0,0.0,1,4,1,4
0.14433756729740643,0.0,1.044314242589508e-07,0.9433962264150944,1.0,0.9899086734951309,1.0,0.035976409912109375,4,10,4.0,1.0,1.0,1,4,5,4
0.2041241452319315,0.2041241452319315,2.029090285141948e-06,0.9431868619618287,-0.010526315789473939,0.9887209564628919,0.31506849315068464,0.03287672996520996,4,10,5.0,2.0,0.0,1,4,11,4
0.3535533905932738,0.10206207261596575,1.0898131225831054e-07,0.7548936170212766,-0.010526315789473939,0.9466453247965854,0.4897959183673466,0.0329439640045166,4,10,4.0,1.0,0.0,1,4,3,4
0.48947250518628044,0.1767766952966369,5.698553472874865e-07,0.7616580310880829,-0.032258064516129004,0.9330207635632953,-0.03092783505154606,0.03333258628845215,4,10,5.0,1.0,0.0,1,4,8,4
2.447362525931402,0.5951190357119042,3.7494243261586654e-06,-0.47498931167165437,-0.17410071942446081,0.00649664800608174,-0.14439582632110382,0.03127241134643555,4,10,6.0,3.0,0.0,1,4,24,4
0.39528470752104744,0.10206207261596575,4.794526494919344e-07,0.767404296559522,-0.010526315789473939,0.9454227914422938,-0.010101010101010388,0.03103184700012207,4,10,4.0,1.0,0.0,1,4,8,4
1.25,0.46770717334674267,3.3680474343752886e-06,0.08443540183112874,-0.1673422119281991,0.49873011629461317,-0.11940298507462699,0.03399944305419922,4,10,4.0,2.0,0.0,1,4,11,4
1.20761472884912,0.338501600193165,2.3320693138085404e-06,-0.16828929068150256,-0.08307692307692305,0.5316315947944197,-2.220446049250313e-16,0.03299570083618164,4,10,4.0,2.0,0.0,1,4,29,4
0.6291528696058958,0.1767766952966369,7.401177848686342e-07,0.5430289364900414,-0.032258064516129004,0.8686893120011058,-0.030927835051546504,0.0330042839050293,4,10,5.0,1.0,0.0,1,4,10,4
2.508319490548735,0.6208193510729725,3.87945717904476e-06,-0.7208487906217538,-0.2476290832455217,-0.2826230065192923,-0.22882763201594147,0.03299689292907715,4,10,7.0,2.0,2.0,1,4,5,4
0.7839536550927825,0.25,1.8216964835564275e-06,0.3830065359477124,-0.06666666666666665,0.7878537269425766,0.07834101382488468,0.0526280403137207,4,10,5.0,1.0,0.0,1,4,4,4
1.282900359861721,0.3227486121839514,9.482154323119185e-07,0.04091052797976591,-0.07142857142857117,0.46397068801736996,-0.06837606837606858,0.0411524772644043,4,10,2.0,2.0,0.0,1,4,13,4
0.14433756729740643,0.0,9.999999999999994e-08,0.8898450946643718,1.0,0.9886208466090123,1.0,0.03160500526428223,4,10,3.0,0.0,0.0,1,4,1,4
0.27003086243366087,0.0,9.999999999999994e-08,0.5757575757575757,1.0,0.9580209895052474,1.0,0.03402566909790039,4,10,2.0,0.0,0.0,1,4,1,4
0.3818813079129867,0.10206207261596575,6.965138302005334e-07,0.8992730270553849,0.4893617021276596,0.9650655021834061,0.4897959183673466,0.037096261978149414,4,10,6.0,1.0,1.0,1,4,5,4
0.3227486121839514,0.0,9.999999999999994e-08,0.5158850226928895,1.0,0.9371227364185111,1.0,0.036853790283203125,4,10,2.0,0.0,0.0,1,4,1,4
0.22821773229381923,0.0,9.999999999999994e-08,0.8436991208075546,1.0,0.9828178694158075,1.0,0.03833341598510742,4,10,4.0,0.0,0.0,1,4,1,4
0.9298297335175583,0.28867513459481287,6.5502801842718085e-06,0.06467895292874715,0.019157088122605415,0.620588773084659,0.023199023199023783,0.04574871063232422,4,10,4.0,1.0,1.0,1,4,5,4
