rmse_I,rmse_Beta,time_predict,7,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
30155.27261822963,4.570775518701727e-06,0.00803518295288086,24,17479.0,58901.76212615598,30,36
30158.094800427873,4.169434348832086e-06,0.0,24,17877.0,55479.495430432355,30,37
26073.26313986965,2.613115099262699e-06,0.0,30,19511.0,36625.43508498422,35,44
32090.626153897985,4.593704103904689e-06,0.0,31,13485.0,59155.51158962997,38,44
34812.82943729854,5.97611012858592e-06,0.0,21,19582.0,69290.29935153786,28,32
31046.676919845042,3.81759160768235e-06,0.0,27,19938.0,52911.15645946676,33,40
33253.66152757362,6.376331073852375e-06,0.0,21,22678.0,71102.7550532408,27,31
33614.88543444785,4.031235980205469e-06,0.0,19,23188.0,54790.13934370329,23,30
28821.689186717846,5.593167536303535e-06,0.008021831512451172,17,13495.0,66770.83935928668,29,28
35863.34569816895,4.952089540337263e-06,0.0,17,16174.0,61640.33802381445,21,28
33827.49544575794,5.821341685816622e-06,0.0,15,18560.0,68112.52695309976,21,26
35065.25724935859,4.989406355648834e-06,0.0,19,22855.0,62664.33982875827,24,30
35547.320198257315,5.894278907916489e-06,0.0,19,17077.0,68538.67504532699,26,30
33973.29970115361,4.549239454106797e-06,0.0,21,18318.0,58581.403101474425,25,32
33461.053562543995,5.170485949252331e-06,0.0,18,22292.0,63961.5252274652,24,29
35664.525159414734,5.60202077584579e-06,0.0,20,23743.0,66628.07226218162,25,30
36051.250337512174,4.627791357606641e-06,0.0,14,25272.0,60539.11358056836,20,25
35794.80031119227,5.81561060978122e-06,0.0,14,20764.0,67742.86247848601,19,24
36210.614060974054,5.208214639667646e-06,0.0,14,25138.0,64794.027330714074,19,24
32780.556959923364,4.882185051614768e-06,0.0,14,23928.0,62036.06441558806,19,24
34046.23962731885,4.236934031687716e-06,0.008032798767089844,16,23953.0,56976.34271067103,21,28
29072.192243152516,3.984891168688565e-06,0.0,14,21042.0,54517.42056680242,19,27
35263.64782083764,5.279621780424468e-06,0.0020210742950439453,15,26126.0,64976.089791790335,20,25
34225.699125858606,4.81409195912062e-06,0.0,15,26709.0,61653.224366106144,20,25
35511.998352856324,5.349317721706807e-06,0.0,16,20872.0,64538.086339358335,20,26
30733.113103643136,4.7293605714860065e-06,0.0,15,24345.0,60768.978314415974,20,26
37295.806326742124,7.6457487731422e-06,0.0,14,26056.0,77175.96904501416,19,23
37164.2063312525,7.501778050866913e-06,0.0,14,24857.0,76451.60517702048,19,23
36420.5818565097,6.227078430201062e-06,0.0,16,23176.0,70187.22865852721,22,26
37661.45373385209,8.267202299621317e-06,0.0,14,25189.0,79342.72566101127,19,22
36542.14757151254,6.611089710386296e-06,0.0,15,22278.0,73087.13510500705,20,24
35993.97212036986,7.173851516740601e-06,0.0,15,25003.0,74959.77796213995,20,24
39213.08308855171,7.001645650189617e-06,0.0,14,25073.0,74940.4242914199,19,23
40723.26393022822,7.518049752725661e-06,0.0,14,25178.0,76546.94806310062,19,23
36893.05726350951,6.160866092392862e-06,0.0,15,22876.0,69914.62916137301,21,25
34915.78864561389,7.804441897038782e-06,0.0,14,24131.0,78074.78222436241,18,22
35949.17261087081,5.906415082435496e-06,0.0,12,25402.0,69018.68585322618,18,22
33947.34778063754,5.959724476326878e-06,0.0,13,25444.0,69228.45853830094,18,22
35687.94939220601,5.9038474925633184e-06,0.0,13,27849.0,68988.10414453535,18,22
35851.28298147328,5.512617947550195e-06,0.0,13,26304.0,66483.1065337066,17,22
34377.94120525365,6.083084916696572e-06,0.0,14,27553.0,69635.20966995048,19,23
33437.875481358096,5.100928453996903e-06,0.0,13,25882.0,64544.223512120254,19,23
37586.922448658894,6.323634095755908e-06,0.0,12,27969.0,71459.21740449972,17,21
33657.70072476296,5.13311516885533e-06,0.0,13,26424.0,64600.67257358492,18,23
37399.22431670009,6.2082416887765595e-06,0.0,12,26839.0,70859.19699822245,17,21
35750.773689237394,5.178732552991996e-06,0.0,13,26718.0,64542.192357764245,18,23
35636.08146770061,6.461873868898712e-06,0.0,16,24679.0,71912.14328187307,22,26
37201.12117499566,6.309337580447278e-06,0.0,17,24677.0,70938.35991693227,23,27
38787.82379536576,5.947868193550776e-06,0.0,17,24695.0,69551.56965954685,22,27
37797.3047894499,5.9957842785189925e-06,0.0,17,22360.0,69819.7043394703,23,27
35545.8879063701,5.013285017112778e-06,0.0,17,24290.0,63376.39319015108,23,29
36413.03919762617,5.77748115105255e-06,0.0,17,23523.0,68232.49538888632,22,27
37372.83683360648,5.60563394001973e-06,0.0,18,25021.0,67760.0081905667,23,28
38130.07824125016,6.330090461443923e-06,3.0994415283203125e-05,16,24314.0,71622.66779895121,21,26
33141.114302791124,6.111907185196452e-06,0.0,16,25291.0,70550.86496907432,21,26
35181.51772416132,6.356500391856673e-06,0.0,18,25036.0,71603.73286939942,22,27
38113.288775280824,7.466931203915321e-06,0.0,13,27367.0,76402.21985067177,18,21
36157.343504083365,7.2189660078245416e-06,0.0,13,26868.0,75636.84717832762,19,22
37927.30435624023,7.0886520578032765e-06,0.0,13,27082.0,75185.68088818467,18,22
37451.68040925783,7.306055434716732e-06,0.0,12,25461.0,75831.4220349013,18,21
37705.552027548016,7.132865037324539e-06,0.0,13,25102.0,75227.50998027464,17,22
38446.95303939116,7.030148993692892e-06,0.0,12,26587.0,75040.99038926761,17,21
36970.3713759388,6.926666570643901e-06,0.0,13,25712.0,74544.68733113425,18,22
38538.24831709939,7.133890648892812e-06,0.0,12,27117.0,75572.3879869957,18,21
37672.11023864062,7.0518589968757585e-06,0.002016782760620117,13,27135.0,75021.06992696185,18,22
37413.06569395354,7.100556121553024e-06,0.0,12,26162.0,75028.62000216337,18,22
38984.41720387966,7.86410966228693e-06,0.0,12,27491.0,77934.37947371423,17,21
39065.98331282243,7.970781489447026e-06,0.0,12,26304.0,78430.58013587807,17,20
38888.66179678772,7.661542536778866e-06,0.0,12,27057.0,77173.22297755943,18,20
39978.984114179766,8.883289779736039e-06,0.0,11,26566.0,82035.68191147533,16,19
39192.07795111773,8.364398348976941e-06,0.0,12,27898.0,80047.73904877694,17,20
40255.532969190266,8.135839390909931e-06,0.0,12,27812.0,79623.85568689634,17,20
38921.67431333743,8.467065338031786e-06,0.0,11,27056.0,80088.28355124794,17,20
39391.292145312,8.23257574722188e-06,0.008004188537597656,12,28184.0,79787.61510544256,17,20
39212.3680331878,7.93870596794326e-06,0.0,12,27789.0,78457.92551821347,17,20
39356.97480063157,8.857585505206693e-06,0.0,12,28170.0,81813.57818526536,17,20
13267.272914447956,1.8831494633424438e-06,0.0,44,10674.0,18300.31266477609,51,67
34174.50766229301,2.522483835900362e-06,0.0,19,28721.0,56412.91753010311,26,34
33927.08153018546,2.3159257084493258e-06,0.0,21,16241.0,50344.8241722933,27,38
38911.08613807056,2.8612412233261364e-06,0.0,22,25765.0,61912.853734271266,26,35
28695.497155323104,2.338615900691437e-06,0.0,19,30154.0,53794.76129009717,26,34
36006.18057480632,3.0859681489141114e-06,0.0,20,30483.0,65882.28393329897,26,32
31530.04205808453,2.271783341159897e-06,0.0,20,18669.0,50832.81137828519,25,36
34089.540308558666,2.245458949101907e-06,0.0,20,21633.0,49037.06525647419,24,35
37574.061707442765,3.0218419822356705e-06,0.0,19,21599.0,64737.298624835086,24,32
32647.04373805663,2.2602846775764944e-06,3.9577484130859375e-05,20,23148.0,50377.86420995227,25,36
35541.774553903866,3.924086556472516e-06,0.0,19,26473.0,77662.30844631251,25,31
32240.262592946983,3.386059776978679e-06,0.0,17,27284.0,71935.878052694,21,29
35403.23135476241,3.891987725470006e-06,0.0,17,28074.0,77475.00242341278,23,29
34516.77253474056,2.690378726603199e-06,0.0,18,21751.0,60140.42538856828,25,32
36682.33867432705,3.2286142320849606e-06,0.0,18,26891.0,68979.93117795838,22,30
36081.016483215615,3.4523044001407627e-06,0.0,19,31236.0,71959.52864875985,25,32
35620.187701953066,3.540202574558486e-06,0.0,18,27522.0,73564.92420645915,24,30
34866.92396510365,3.258671977851848e-06,0.0,17,27983.0,69452.82943643439,24,29
36725.75036888298,3.4861157256240623e-06,0.0,19,20660.0,72150.58916169498,28,32
35520.784859670464,3.354693189847831e-06,0.0,18,28282.0,70305.30218847247,25,31
39790.37853212331,3.6586297098391844e-06,0.002025604248046875,16,29775.0,74960.14391782826,22,27
38614.794946986105,3.0343546659357502e-06,0.0,18,31986.0,64783.0220427681,26,32
37108.33269499835,3.853609390402878e-06,0.0,15,27565.0,77305.44822834688,21,26
38345.63584608043,3.857122947399663e-06,0.0,16,32152.0,78446.55902348094,22,27
37098.11312791718,3.7252429370342313e-06,0.0,14,25763.0,75455.0480795898,19,26
36482.84375921109,3.321458844422368e-06,0.0,17,26700.0,70160.52368235227,22,29
37634.53757394475,4.547098583507264e-06,0.0,16,23843.0,84341.6789731696,22,27
45836.790869696575,4.156474521226523e-06,0.0,16,27190.0,80312.945575572,22,26
38536.8230729627,4.39549957816752e-06,0.0,17,30725.0,83436.3592754901,22,28
30767.251712980247,2.4447549863460607e-06,0.0,18,30854.0,51630.892285858165,25,34
38259.17276387618,3.806854560252474e-06,0.0,16,27959.0,76491.09581284682,24,29
40504.92070534323,4.414816547521953e-06,0.0,15,25594.0,83191.35754369097,21,27
35040.06788471555,4.346740007941071e-06,0.0,15,29687.0,82394.12797127206,22,27
39845.83761971419,4.771072130351485e-06,0.0,15,23063.0,85671.60540902847,21,26
41207.67316014214,4.621771138229711e-06,0.0,15,26774.0,85783.42169580184,19,25
36233.04071269084,4.977247631298174e-06,0.0,15,31267.0,88389.20973690721,20,25
42430.53087504443,5.175809005542817e-06,0.0,17,32111.0,90053.83772016101,23,26
35636.26409856254,4.72036825172389e-06,0.0,14,33769.0,87143.68619404605,20,24
41684.1250306266,5.901097440312537e-06,0.00702667236328125,15,36827.0,95593.05368726602,21,24
37861.6603556611,5.900297958733294e-06,0.0020284652709960938,15,35899.0,95332.4227587958,20,23
39288.96496501867,5.9327274971226394e-06,0.0,12,32331.0,95959.15733315064,19,21
39775.71544139897,4.265880854770039e-06,0.0,13,33371.0,82646.50862531368,17,23
42204.986460720225,5.093950421575961e-06,0.0,13,27417.0,89409.17104387499,19,23
43247.55487199678,4.829549168690306e-06,0.008025884628295898,13,36889.0,87901.58534269876,19,22
39625.82589761877,3.94627681285261e-06,0.0,14,35460.0,79075.29877781574,20,24
39528.30752230849,4.4403760234881195e-06,0.0,13,34418.0,84134.92819939111,19,23
38554.351952797995,4.835914302618773e-06,0.0,13,35073.0,87575.20674218476,18,23
43370.40978939869,5.629153440644696e-06,0.0,12,31885.0,93033.86053950404,18,21
40733.69529366605,4.447443122929371e-06,0.0,13,31268.0,83602.01235192548,19,23
40036.33551452352,4.311944189983995e-06,0.0020301342010498047,13,35906.0,83043.24589127787,19,23
46691.369561972344,5.9418918376843626e-06,0.0,13,38232.0,95790.42183329098,18,21
42556.90879878926,5.176864689578529e-06,0.0,14,27547.0,89807.82780508537,19,24
42155.9239719384,6.243841029418966e-06,0.0,12,37325.0,98098.13266215778,19,21
41061.257692760024,6.05808119945341e-06,0.0,12,38606.0,96452.30108479757,18,21
41706.89364555134,6.062379747329612e-06,0.0,12,38588.0,97108.91466100725,18,21
40944.04072955751,5.806034539282347e-06,0.0,13,37325.0,95336.45012271803,19,22
41580.440589704776,5.768238279579887e-06,0.0,13,37575.0,95120.26338351515,19,22
44630.949755419824,5.8023258156290715e-06,0.0,12,35245.0,94890.09291946338,19,22
45128.6736941484,5.34762038297351e-06,0.0,12,35784.0,92147.52301936442,18,21
46565.20772347988,6.031713979152198e-06,0.0,12,37790.0,96892.59566738862,18,21
44441.4029984867,4.913533519939359e-06,0.0,12,38396.0,88817.44839283702,17,21
46519.999046013974,7.641658621584081e-06,0.0,11,37995.0,105517.8513707206,18,19
46409.41400812003,4.958787422436634e-06,0.0,12,37661.0,89123.08913675699,17,21
43726.26411408189,4.648157663634926e-06,0.0,12,37292.0,86169.27241771594,17,21
44987.9290513043,8.332512862956214e-06,0.0,11,36624.0,107929.57802508095,17,19
45873.38847476105,7.929985946898485e-06,0.0,11,38294.0,105703.6149874985,16,19
46375.20378077229,7.272053187046184e-06,0.0,12,39073.0,103801.40685596738,18,20
44655.788786150704,7.494900385818156e-06,0.0,11,38016.0,104478.59495689294,16,19
42378.4821919542,8.261417959770058e-06,0.008025646209716797,11,38427.0,106907.00246503287,17,19
44039.30247917192,8.263638564795361e-06,0.0,11,39899.0,107533.76842044483,17,19
39114.51565595349,6.967965665169042e-06,0.0020143985748291016,11,39334.0,101853.65885667916,16,19
42463.92937543435,7.069102931796823e-06,0.0,11,36468.0,101837.99828182583,16,19
39179.29053679449,8.283706773666741e-06,0.0,11,38980.0,107793.60190016576,16,18
38568.23810258593,9.009657783389167e-06,0.0,10,38622.0,109224.37040422906,16,18
44576.86116896578,9.59466263034487e-06,0.0007131099700927734,10,37487.0,112163.67043559016,16,17
39578.41851078399,9.318111365954976e-06,0.0,10,39789.0,110725.52485094185,16,17
39941.857733674166,9.122705366784328e-06,0.0,11,39397.0,110906.54711198922,16,18
41156.187741457485,8.234713247167587e-06,0.007932186126708984,11,39188.0,107443.55683034682,16,18
42206.73455407402,7.4328492964142824e-06,0.002023458480834961,11,38985.0,103581.03863352296,17,19
45901.372584805395,7.356961789237938e-06,0.0,11,37846.0,103564.8110940087,17,19
48701.7321154406,7.770240837764357e-06,0.0,11,39479.0,105556.98793290774,17,19
47520.133714564494,7.174270807703891e-06,0.0,11,38379.0,103257.40256062183,17,19
47279.14028945593,6.959219392327971e-06,0.0,11,37416.0,101423.58548127039,18,19
47641.937634212474,8.801262681653543e-06,0.0,11,39764.0,108659.28213600299,17,19
45799.20466242396,7.888539020269379e-06,0.0,11,39173.0,105902.44985046277,17,19
48697.606189347796,8.592241952198558e-06,0.002017498016357422,11,39715.0,108401.77917807584,17,18
46562.303561067005,7.838188057585016e-06,0.0,11,38819.0,106161.43729905022,17,19
48634.92110940559,8.359212210692679e-06,0.002226114273071289,11,39074.0,107748.69458354123,17,19
47685.38270271188,7.030726859684846e-06,0.0,11,38859.0,102658.75690479125,17,19
47529.16612915108,7.905942320587444e-06,0.0,11,38729.0,106028.01470705187,17,19
31240.99038424317,1.4940357524721996e-06,0.0,44,12826.0,49865.74379596361,49,64
30956.424272892033,1.5291653662409305e-06,0.0010733604431152344,43,19895.0,48166.20861162812,50,63
29155.810417703855,1.4473468487602938e-06,0.0,39,14464.0,44694.39783332626,47,60
41039.78098427247,2.3747844576120355e-06,0.0,21,21664.0,74660.56534951876,27,36
40192.74355587358,2.39163796053672e-06,0.0,21,20297.0,74772.28048935594,27,36
34238.91405226384,2.0640846642941565e-06,0.0,21,22525.0,64883.02460179133,28,38
45311.301170386265,2.1822706203529116e-06,0.0020263195037841797,20,32150.0,70113.56391270441,26,35
35206.8506662801,1.7234462538135155e-06,0.0,18,31833.0,53143.21382293057,25,37
33983.64846177023,2.125301008585587e-06,0.0,22,33021.0,68733.62261715932,27,36
36146.27967207672,1.992975320487429e-06,0.0,22,26749.0,63801.416768304065,29,37
40754.77577478627,2.109882843992027e-06,0.0,20,26624.0,67739.93074248903,26,35
39170.49327318293,1.8813982081971753e-06,0.0,19,25542.0,60424.66632909969,25,37
40992.04421734679,1.9186283253938926e-06,0.0,18,27998.0,60443.74147661425,24,35
49729.31882214382,3.922520877996055e-06,0.0,18,42969.0,104149.5689938151,24,28
42974.7008324452,3.970728587590849e-06,0.008046150207519531,21,39081.0,104094.23876147818,28,32
46047.141218164434,3.4077758738995437e-06,0.0,19,44101.0,96250.73869192871,26,30
47247.69245167454,4.3553107315050575e-06,0.0,19,42824.0,108624.98781091813,25,29
43507.46956680412,3.933259740082245e-06,0.0,19,41395.0,104611.04466387953,26,29
44499.72427234455,4.3875975201224315e-06,0.0,18,38812.0,109540.9656326017,24,28
45849.86746117023,4.137899018133769e-06,0.0,21,37951.0,105974.11434129957,27,31
45481.430694748546,3.4461709116622825e-06,0.0,20,30226.0,96550.2311501942,27,31
43698.65009296379,3.7270687739246986e-06,0.0,18,39034.0,100631.7891898923,26,30
48057.53986386634,4.094352858631547e-06,0.0,20,33157.0,105832.84960724904,26,30
45900.32531148004,5.041116008518749e-06,0.0,12,46267.0,116297.92386707458,19,21
43673.50641876627,6.173073396413647e-06,0.0,11,36830.0,124124.23185512736,20,20
46445.07944179206,4.986592310379345e-06,0.008034467697143555,12,49846.0,115899.69325449878,18,21
47517.29701866367,4.319116920377433e-06,0.0,12,49012.0,109228.06322494063,19,22
44835.008585477495,5.191537974902248e-06,0.0,12,46209.0,117498.43969353216,18,21
47501.552852275185,5.458544048019013e-06,0.0020132064819335938,12,49303.0,119192.60617656016,18,21
50927.375262978436,6.968862318825941e-06,0.0,11,46063.0,129016.99079121626,17,19
51087.66347757057,5.150933401569583e-06,0.0,12,47320.0,117324.35241634499,19,21
42905.19508564082,4.703411115722001e-06,0.0,12,43366.0,113046.90954368404,20,22
43023.75649496776,5.3426036012671645e-06,0.0,12,46077.0,118858.26334691561,19,21
49637.87351435802,4.596758284548281e-06,0.0,13,50235.0,112061.5594281737,18,22
40339.473266198285,3.690077395452985e-06,0.0,14,46235.0,101236.25217046993,21,24
45921.0632934482,5.51200495838944e-06,0.0,12,50134.0,120248.2709103204,19,21
50586.70008713785,5.656180878331566e-06,0.0,12,41368.0,120158.07756908672,19,21
46889.0726101516,5.5272727207262e-06,0.0,12,44269.0,120087.49494196783,18,21
42520.064397342205,4.3514225573641945e-06,0.0,13,45988.0,109255.95558249808,19,23
46298.88776311769,4.612568641783417e-06,0.0,13,41992.0,112549.60243850198,20,22
48232.726679659274,4.897846426223121e-06,0.0,12,51851.0,115373.34120773536,19,21
49536.244634846145,4.721988154390931e-06,0.0,12,50036.0,113008.21427284594,19,21
50841.13306293215,6.263335938812161e-06,0.008046627044677734,12,38322.0,124364.05778042122,19,20
47556.89584839179,4.549144033027018e-06,0.0,17,47584.0,111765.46424815993,24,27
50178.25508018151,4.5614607405845465e-06,0.0,17,45872.0,111527.52665473962,24,27
47519.23319356073,8.129988626395444e-06,0.002016782760620117,15,43035.0,134275.7475638413,21,23
49428.98750617442,5.280247918487937e-06,0.0,17,52411.0,117853.77607610234,23,26
48163.79315801336,4.712913289646685e-06,0.0,16,49335.0,113024.38647847966,22,25
49420.65003763823,4.012385092039767e-06,0.0,17,46924.0,105591.63867119323,23,27
52291.14884590238,6.173672201020694e-06,0.0,15,50724.0,124311.39325817155,22,23
47540.01631114606,5.557554811732691e-06,0.0,16,44870.0,119632.96030741071,23,24
50114.23209880209,5.089729579362709e-06,0.0,16,49411.0,116559.03941734432,23,25
47573.47945239025,4.284227689845752e-06,0.0,20,48269.0,108639.61718317628,26,30
45194.74959803028,5.305772449344907e-06,0.0,12,51198.0,118165.4209900997,18,20
46789.22540004415,4.781019550480873e-06,0.0,12,47034.0,113720.99781727252,18,21
46329.07926821383,6.242099445027745e-06,0.0,12,49783.0,125726.49340321074,18,20
47414.1592856305,5.430332435534912e-06,0.0,12,47064.0,118767.73164749812,18,21
49948.03434141141,5.983357747774796e-06,0.0,12,48595.0,123462.77141228446,18,20
45958.82460997695,5.4275034065302706e-06,0.0,12,49918.0,119004.06255614525,19,20
47840.69056889736,5.441961959937088e-06,0.008073568344116211,12,51592.0,119806.84929599108,18,20
43939.892510800535,5.2483393019397e-06,0.0,12,52316.0,117981.91605618519,18,20
46328.441802682544,5.469754061426833e-06,0.0,12,52228.0,120291.83537847764,18,20
47788.9802925526,4.618203214837517e-06,0.0020160675048828125,12,48649.0,111893.71877422424,19,22
49917.01533934532,8.649938278373902e-06,0.0010256767272949219,10,50573.0,137110.47559106746,16,17
50842.02673607633,9.311374369134538e-06,0.0,10,50934.0,139292.22265402495,16,17
50201.03241105988,9.40219159504933e-06,0.0,10,51903.0,139740.40420837505,17,17
49741.51563526838,7.707332578959873e-06,0.0,11,53389.0,133758.12074973262,17,18
51449.90201724566,1.0148848463286017e-05,0.0,10,52069.0,139668.78075210098,17,17
50162.23504978858,9.532448912442171e-06,0.0,10,51328.0,138444.59669910683,16,17
52341.83590828586,8.321891784549012e-06,0.0,11,48108.0,135239.5564983162,17,18
49487.525158896045,6.163188580402185e-06,0.0,11,49874.0,124387.28668539811,16,19
52316.34849405438,7.2961634472962224e-06,0.0,11,49742.0,131743.48009702773,17,18
49212.623413418296,8.597131175633858e-06,0.0,10,51894.0,137236.1928855038,17,17
46047.171988355185,7.457664080518131e-06,0.0,11,53286.0,131350.1803334766,17,18
43194.2582255687,7.532857902107521e-06,0.0,10,51539.0,132607.98831761297,17,18
47768.97110578071,7.5441691307851565e-06,0.008034229278564453,11,53668.0,132824.56465225614,17,18
47725.671161534796,8.013029028382775e-06,0.0,11,52124.0,134943.2744344122,17,18
46061.872225454135,8.259323637901246e-06,0.0,11,54224.0,135788.57607790688,17,18
46763.21414616915,6.8293114066359185e-06,0.002016782760620117,11,52043.0,127938.63472836121,17,19
46804.12931836456,8.434832297543118e-06,0.002020597457885742,11,53583.0,136555.23441033514,17,18
46537.69861680638,7.045620305423336e-06,0.0,11,51401.0,128860.93643311836,18,19
48424.66723600769,7.1594561880861014e-06,0.0,11,52409.0,129591.81665262456,17,19
45296.821690061675,8.144026487427615e-06,0.0,11,52770.0,135406.32373237304,17,18
23058.18325878219,1.0320953407764536e-06,0.002016782760620117,53,21698.0,32657.253225199085,63,80
15463.704405896033,7.839720277899123e-07,0.0,54,14806.0,21813.03714686804,59,81
37165.63095712543,1.469608606915414e-06,0.0,18,38042.0,64585.420518114115,26,36
42501.135173331255,1.7697169350688353e-06,0.0,22,35268.0,76225.0545047135,27,37
43154.566093522575,1.6211027339322096e-06,0.0,17,37077.0,70579.85952064613,24,35
44123.902191680936,1.5523364730294636e-06,0.0,19,34844.0,67176.55254394015,24,36
32688.858096326803,1.2398990490401748e-06,0.0,20,42494.0,52584.70946225463,30,41
37859.840964883566,1.528607590262965e-06,0.008017539978027344,20,35977.0,66744.44732621653,27,37
54569.43047064793,2.1113965279766193e-06,0.0,17,40882.0,90469.77245881135,24,32
52493.71983115937,2.0801117797279476e-06,0.0,18,42262.0,87471.01572595147,24,33
34513.33286825255,1.2696255568245072e-06,0.0,20,21697.0,53831.256692224066,29,42
35511.15323041041,1.3177141545300177e-06,0.0,18,27635.0,55837.1453015506,24,38
43219.97630389981,3.006394674482485e-06,0.0,18,44897.0,114246.21513672991,26,30
49459.53419531258,3.449142748168736e-06,0.0,18,38157.0,122713.43566013835,24,29
46707.610647453446,2.05905756714569e-06,0.0,19,42635.0,88569.26409368395,27,34
44061.56131021075,1.7919963081263584e-06,0.0020198822021484375,20,35810.0,77549.21808511819,26,36
50078.91180694286,2.541762345049434e-06,0.0,18,51056.0,103557.26909171147,25,31
43736.79868496313,2.293255384470024e-06,0.0,20,53424.0,96752.97708165037,27,33
49144.98209943518,2.5365580946305337e-06,0.0,20,45057.0,103135.15972664679,27,33
44387.11012991436,2.8373234663346535e-06,0.0,19,44287.0,110952.4668767548,25,31
47088.99747385857,2.6761916427769756e-06,0.008044242858886719,19,45564.0,105785.76754144611,27,31
43580.72475455881,2.7696014192814007e-06,0.0,17,57518.0,111611.87248123098,23,28
45085.629982151506,2.705106202296417e-06,0.0,16,36112.0,107724.19201266501,24,28
55772.44723057785,3.9055100009014065e-06,0.0,15,54565.0,129703.48441412882,21,24
47010.516297647875,3.1478591248117506e-06,0.0,15,43218.0,117492.67967732529,21,26
49555.86675213784,3.3246568576933416e-06,0.0,15,57436.0,121470.32600818049,21,25
50652.91252118044,3.277079142364699e-06,0.0,16,49794.0,120262.5997730559,21,26
44306.82672449507,3.210112060087011e-06,0.0,16,50409.0,118729.95557035605,23,27
48489.26359808244,4.00317989219756e-06,0.0,17,45025.0,130818.43695946372,25,26
49359.984489987546,2.7970406034459896e-06,0.0,14,54012.0,109359.53009600395,22,27
44802.33602717999,3.4248051806096947e-06,0.0,17,50038.0,122462.62600025337,24,27
43243.359762911896,3.6663591726254177e-06,0.0,14,39309.0,126176.3361297507,20,24
49711.924319326456,4.433378920075936e-06,0.0,13,54972.0,136669.11055602343,19,22
50152.55363794787,2.9927221507104754e-06,0.0,14,44999.0,114115.3364645045,20,25
47124.15878077865,3.7985972440654296e-06,0.0,13,59028.0,128886.54704969414,21,23
47624.25554444871,2.938580012199035e-06,0.0,14,58602.0,112624.20745608883,21,26
50805.506038225656,3.716335849455541e-06,0.0020194053649902344,14,52719.0,127798.65170409849,21,24
49828.816371639696,3.87683040748106e-06,0.0,13,59360.0,128830.50488814001,21,23
51545.51811499556,3.6157837227166845e-06,0.0,14,38740.0,124779.8129512694,21,24
49362.005365925994,3.4472886928980778e-06,0.0,13,59496.0,122009.67331401688,20,24
48420.07218690924,3.779488727292487e-06,0.0,14,63040.0,127629.12623281716,20,24
53410.694697792685,5.137620673660737e-06,0.0,12,62401.0,145171.41992792542,19,20
54105.85449709035,5.992579867137217e-06,0.0,11,66042.0,152089.74769670295,18,19
52053.419266030156,5.443844814062042e-06,0.0,12,53277.0,145604.64540841902,19,21
53276.935589039946,6.109193643042296e-06,0.0,11,49922.0,151876.06494386453,18,19
48092.735680512815,6.313431055386949e-06,0.0,11,60318.0,153511.46589296556,17,19
50281.15982781315,5.412944116697835e-06,0.0,11,61395.0,146551.91833283863,18,20
47770.92030999674,3.384973034097471e-06,0.0,13,62486.0,121956.18614682341,20,23
49924.03310466718,5.024470719208406e-06,0.0,12,54281.0,143986.5758327446,17,20
48221.20374233374,4.460692852442443e-06,0.0,12,54243.0,136101.7723963815,18,21
49656.90631851593,4.111807417550762e-06,0.0,13,51756.0,132919.86513463172,20,22
46930.174943005324,5.124791677689112e-06,0.0,12,61602.0,144534.97000433615,19,21
44234.01562042076,4.94703547639096e-06,0.0,12,63951.0,144316.71302991887,18,20
57833.144460365664,5.042300402505463e-06,0.0,13,63520.0,144313.95317002895,20,21
45286.34212944823,4.688569699860428e-06,0.0,12,58499.0,140264.71451402555,19,21
44829.27265337104,4.123338456924204e-06,0.0,13,64229.0,134284.58169334725,20,22
45829.18275003554,5.601938665291053e-06,0.0,12,59282.0,148358.17184680913,17,20
53687.96493989074,5.171210326101758e-06,0.0,12,63413.0,144337.3077842635,19,21
53418.476061828864,4.60309493232374e-06,0.0,12,65733.0,139421.63315005944,19,21
51938.14882056025,4.344132318427538e-06,0.0,12,64527.0,136062.57668866267,18,21
48583.85940421938,4.723213824030675e-06,0.0,12,54302.0,139989.71004148413,18,21
55315.39078156394,6.234342988755935e-06,0.0,11,63292.0,153267.45249398833,17,18
55576.46120713216,6.849118801580214e-06,0.0,11,65819.0,155971.4395474244,17,18
53658.19264334786,7.478120175949294e-06,0.0,11,63522.0,159773.80918623856,18,18
55203.60591994674,6.399455487051668e-06,0.008045196533203125,12,65815.0,153766.74787123004,18,19
55244.45020236608,6.341739059751134e-06,0.0024042129516601562,11,58140.0,153569.82433069832,16,18
54321.01595611038,6.459594128649426e-06,0.0009999275207519531,11,67524.0,154568.85384714507,18,19
55019.49839016046,6.935206979907553e-06,0.0,11,66821.0,158097.98537022198,17,18
55423.042599039305,6.980895767862378e-06,0.0010004043579101562,11,65581.0,158347.77182488362,18,18
55940.31228829425,6.290683738805107e-06,0.0010004043579101562,11,63406.0,152974.989404569,18,19
53143.4121809788,6.31981965940017e-06,0.001001119613647461,12,61941.0,153640.29239038256,17,19
51548.38889086378,6.420880438511722e-06,0.001001119613647461,11,67367.0,153191.30931282436,17,18
53590.38075717636,6.30641570979582e-06,0.0,12,66975.0,152354.98612427217,18,20
55454.527442179344,5.555107179761797e-06,0.0009999275207519531,12,65922.0,147361.30201870727,18,20
54714.47842501443,6.40308173543471e-06,0.001003265380859375,11,66805.0,153445.08478288323,17,18
